Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Average time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:36.566667,
Total time for 'SW-Checklist Completion is due in three days' in the review process,The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
Average waiting time to 'SW-Checklist Completion is due in three days' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days',4 days 12:37:13.133333,
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',0 days 01:55:02,
Average time it takes from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed',30 days 03:36:29.117647,
Total resolution time of 'SW-Checklist Completion is due in three days' in cases leading to 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',242 days 09:24:34,
Minimum time it takes from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completion is due in three days',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days',0 days 09:29:40,
Average time between 'SW-Checklist Completion is due in three days' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision',78 days 18:10:04.818182,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision',675 days 02:07:42,
Average time for 'SW-Checklist Completion is due in three days' across all cases with 'SW-Reviewer Agreed',The average of the duration between activity SW-Checklist Completion is due in three days and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs,30 days 03:36:29.117647,
Minimum resolution time of 'SW-Checklist Completion is due in three days' in cases ending with 'SW-EIC Accept',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Accept',23 days 23:29:19,
Total time it takes 'SW-Checklist Completion is due in three days' to be done before 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers',571 days 15:32:34,
Average time from 'SW-Checklist Completion is due in three days' to the next activity in the process,The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case,139 days 16:57:57.064516,
Total time for 'SW-Checklist Completion is due in three days' in variants leading to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completion is due in three days'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
