Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',181 days 14:47:16,
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:01:52,
Average time between 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',19 days 22:32:51.869565,
Total resolution time of 'SW-Awaiting AE Assignment',The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Average waiting time to the 'SW-AE Assign Reviewers' after 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',19 days 22:32:51.869565,
Minimum time it takes 'SW-Awaiting AE Assignment' to be followed by 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',0 days 05:26:11,
"Average time for 'SW-Awaiting AE Assignment' to lead to a decision ('SW-EIC Reject', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept')","ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Assignment'"", 'end': ""activity == 'SW-EIC Reject' or activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision' or activity == 'SW-EIC Accept'"", 'aggregation': 'average', 'filter': '', 'group_by': ''}",,
Total time for all instances of 'SW-Awaiting AE Assignment' in the event log,The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Average time from 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision' for papers that required major revisions,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',79 days 16:26:16,
Total time from 'SW-Awaiting AE Assignment' to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Major Revision',442 days 10:06:01,
Minimum resolution time of 'SW-Awaiting AE Assignment' for papers that were accepted ('SW-EIC Accept'),The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Accept',0 days 00:18:42,
Average time from 'SW-Awaiting AE Assignment' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Recommendation',48 days 18:25:33.090909,
Total time from 'SW-Awaiting AE Assignment' to 'SW-Reviewer Agreed' for all variants where this transition occurs,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed',533 days 16:28:06,
Minimum time from 'SW-Awaiting AE Assignment' to 'SW-AE Assign Reviewers Challenge Paper' for papers that underwent a challenge paper review process,The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers Challenge Paper',0 days 19:01:55,
