Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Minimum time for 'SW-Reviewer Agreed',The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
Average time it takes 'SW-Reviewer Agreed' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Total resolution time of 'SW-Reviewer Agreed',The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Average waiting time to the 'SW-Reviewer Agreed' from 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Time to 'SW-Reviewer Agreed' since the 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed',24 days 22:51:40.500000,
Average time for 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Minimum time between 'SW-Reviewer Agreed' and 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',34 days 20:03:35,
Total time for 'SW-Reviewer Agreed' in the process of scientific paper review,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Elapsed time between 'SW-Reviewer Agreed' and 'SW-AE Assign Reviewers Challenge Paper',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers Challenge Paper',5 days 08:48:15.666667,
Time of 'SW-Reviewer Agreed' in the context of the entire review process,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Major Revision' in cases leading to major revisions,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',84 days 22:59:36.928571,
Total time it takes from 'SW-Reviewer Agreed' to 'SW-EIC Accept' in successful paper submissions,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Accept',,
Minimum resolution time of 'SW-Reviewer Agreed' in fast-tracked papers,The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
Average time between 'SW-Reviewer Agreed' and subsequent 'Reviewer Invitation Reminder 1' in delayed review processes,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 1',63 days 21:22:58.585366,
Total time from 'SW-Reviewer Agreed' to 'SW-EIC Reject & Resubmit' in cases requiring resubmission,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
