Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
Minimum time from 'Manuscript Export Succeeded' to 'SW-Checklist Completed',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',0 days 01:01:20,
Average time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total resolution time of 'SW-Checklist Completed',The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Minimum resolution time of 'SW-Checklist Completed',The minimum of the duration between activity SW-Checklist Completed and the end of the case,0 days 00:00:00,
Average time it takes 'SW-Checklist Completed' after 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Checklist Completed',0 days 01:36:25,
Total time it takes 'SW-Checklist Completed' to be done after 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',274 days 11:12:48,
Minimum time it takes 'SW-Checklist Completed' after 'SW-Awaiting Checklist Completion',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',0 days 01:04:14,
Average time to 'SW-Checklist Completed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time for 'SW-Checklist Completed' in the context of 'SW-Reviewer Agreed' impact analysis,The sum of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-Reviewer Agreed occurs,7851 days 20:02:03,
Average waiting time to 'SW-Checklist Completed' after 'SW-Awaiting Checklist Completion',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 07:57:54,
Time from 'SW-Checklist Completed' to the next occurrence of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',1038 days 04:45:32,
Time until 'SW-Checklist Completed' from the start of the case,The sum of the duration between the start of the case and activity 'SW-Checklist Completed',364 days 14:35:51,
'SW-Checklist Completed' Cycle Time within the review process of scientific papers,The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Average time from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers' in cases leading to 'SW-EIC Reject',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',15 days 11:13:22.125000,
Total time from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers' across all cases,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',1004 days 14:09:01,
Minimum time from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers' in successful review processes,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',,
Time of 'SW-Checklist Completed' in relation to 'SW-EIC Major Revision' decisions,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision',1339 days 16:07:05,
