Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Median time to reach 'SW-Awaiting EIC Decision' after 'SW-Checklist Completed',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'median'}",,
Total time spent in 'SW-Awaiting EIC Decision' across all cases,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Average time difference between 'SW-Awaiting EIC Decision' and 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting EIC Decision'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Total duration of 'SW-Awaiting EIC Decision' in the variant with the longest process time,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-Awaiting EIC Decision' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001DCC3E79A10> - AppliesTo.PROCESS,434 days 14:26:43,
Average duration from 'SW-Awaiting EIC Decision' to 'SW-EIC Major Revision' compared to 'SW-Awaiting EIC Decision' to 'SW-EIC Accept',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision',9 days 20:24:28.533333,
Minimum time taken to reach 'SW-Awaiting EIC Decision' from 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',2 days 00:55:56,
Maximum time gap observed between 'SW-Awaiting EIC Decision' and any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-Awaiting EIC Decision' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001DCC3E79A10> - AppliesTo.PROCESS,434 days 14:26:43,
Average waiting time before 'SW-Awaiting EIC Decision' following 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Total time from 'SW-Awaiting EIC Decision' to 'SW-EIC Major Revision' across all cases,The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision',147 days 18:07:08,
Average time from 'SW-Awaiting EIC Decision' to the next activity in the process,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,86 days 18:33:04.932203,
Duration from 'SW-Awaiting EIC Decision' to 'SW-EIC Accept' in the fastest variant,The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept',0 days 00:01:45,
Longest time from 'SW-Awaiting EIC Decision' to 'SW-EIC Reject' across variants,The maximum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',2 days 16:02:56,
Average time from 'SW-Awaiting EIC Decision' to 'SW-EIC Major Revision' in cases where 'SW-Reviewer Agreed' occurred more than once,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision',10 days 06:39:26.714286,
Total duration of 'SW-Awaiting EIC Decision' in cases leading to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting EIC Decision'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
