Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',181 days 14:47:16,
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:01:52,
Average time until 'SW-Awaiting AE Assignment' is performed after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',3 days 04:16:49.754386,
Total resolution time of 'SW-Awaiting AE Assignment',The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Average waiting time to the 'SW-Awaiting AE Assignment' after 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',181 days 14:48:23,
Average time for 'SW-Awaiting AE Assignment' to be followed by 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',19 days 22:32:51.869565,
Minimum time it takes 'SW-Awaiting AE Assignment' to be done after 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:00:03,
Total time for 'SW-Awaiting AE Assignment',The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
'SW-Awaiting AE Assignment' Cycle Time,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Assignment',0 days 07:35:29,
Average time from 'SW-Awaiting AE Assignment' to 'SW-EIC Reject' considering variants where 'SW-Reviewer Agreed' occurs before 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',90 days 09:24:57.200000,
Total time from 'SW-Awaiting AE Assignment' to 'SW-EIC Major Revision' in processes including 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Major Revision',442 days 10:06:01,
Minimum resolution time of 'SW-Awaiting AE Assignment' in variants leading to 'SW-EIC Accept',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Accept',0 days 00:18:42,
Average time from 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision' in paths including 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',79 days 13:06:07.521739,
