Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"71 days, 15:01:45.488889",
Total time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' across all cases,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"3223 days, 4:19:07",
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"41 days, 18:49:44",
Average time from 'SW-Awaiting EIC Decision' to 'SW-EIC Major Revision',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision',"9 days, 20:24:28.533333",
Average time from 'SW-Awaiting EIC Decision' to 'SW-EIC Accept',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept',"5 days, 6:38:27",
Total time for 'SW-Awaiting EIC Decision' across all cases,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,"5119 days, 14:31:51",
Minimum time from 'SW-Awaiting EIC Decision' to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting EIC Decision'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
Average time it takes from 'SW-Awaiting EIC Decision' to the next activity in the process,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,"86 days, 18:33:04.932203",
Total resolution time of 'SW-Awaiting EIC Decision',The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,"5119 days, 14:31:51",
Average waiting time to the 'SW-Awaiting EIC Decision' after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"71 days, 15:01:45.488889",
Time until 'SW-Awaiting EIC Decision' from the start of the process,The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',"4050 days, 15:25:33",
Time from 'SW-Awaiting EIC Decision' to 'SW-EIC Minor Revision',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Minor Revision',"38 days, 7:10:58",
Time from 'SW-Awaiting EIC Decision' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',"11 days, 14:35:48",
Minimum resolution time of 'SW-Awaiting EIC Decision',The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0:02:15,
Total time it takes 'SW-Awaiting EIC Decision' to be done after 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"3344 days, 0:10:48",
Average time between 'SW-Awaiting EIC Decision' and 'SW-EIC Major Revision' in the variants where both activities occur,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision',"9 days, 20:24:28.533333",
"Minimum time between 'SW-Awaiting EIC Decision' and any revision decision ('SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept', 'SW-EIC Reject & Resubmit')","ERROR: computing metric {'begin': ""activity == 'SW-Awaiting EIC Decision'"", 'end': ""activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision' or activity == 'SW-EIC Accept' or activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
Average time from 'SW-Awaiting EIC Decision' to 'Manuscript Export Succeeded' in the process variants where a decision leads to a new submission cycle,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Manuscript Export Succeeded',"209 days, 13:20:53.454545",
