Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"194 days, 17:46:12",
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0:00:08,
Average time it takes from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"28 days, 2:43:52.522727",
Total resolution time of 'SW-Awaiting Checklist Completion',The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Average waiting time to the 'SW-Awaiting Checklist Completion',The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',16:24:33.882353,
Time until 'SW-Awaiting Checklist Completion' for cases leading to 'SW-EIC Reject',The sum of the duration between the beginning of the case and activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Awaiting Checklist Completion' occurs,"3 days, 21:31:42",
Time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting EIC Decision' in cases where 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision',"3724 days, 16:03:10",
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Recommendation' in paths leading to 'SW-EIC Major Revision',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',"54 days, 4:50:51",
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',"28 days, 18:01:20.318182",
Total time for 'SW-Awaiting Checklist Completion' in variants where 'SW-EIC Accept' is achieved,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Accept occurs,"232 days, 18:29:31",
Minimum resolution time of 'SW-Awaiting Checklist Completion' in sequences ending with 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'minimum', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Time of 'SW-Awaiting Checklist Completion' in the fastest path to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',"5 days, 3:24:51",
'SW-Awaiting Checklist Completion' Cycle Time in the context of the entire review process,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
