Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',136 days 02:18:41,
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',3 days 05:26:00,
Average time it takes from 'SW-Checklist Completion is due in three days' to the next activity in the process,The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case,139 days 16:57:57.064516,
Total resolution time of 'SW-Checklist Completion is due in three days' in cases leading to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed',512 days 13:20:15,
"Minimum time to 'SW-Checklist Completion is due in three days' grouped by 'case:concept:name',""ERROR: computing metric {'begin': """"activity == 'SW-Checklist Completion is due in three days'"""", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}"",,"
Average waiting time to 'SW-Checklist Completed' after 'SW-Checklist Completion is due in three days',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Total time it takes 'SW-Checklist Completion is due in three days' to be followed by 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',74 days 07:28:38,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Reject' in cases where this path is followed,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',26 days 22:22:43.777778,
Minimum resolution time of 'SW-Checklist Completion is due in three days' in the variant leading to 'SW-EIC Major Revision',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision',69 days 08:11:28,
Elapsed time between 'SW-Checklist Completion is due in three days' and 'SW-AE Assign Reviewers' in the most frequent process variant,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers',31 days 18:11:48.555556,
Time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision' in the longest process variant,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision',1732 days 15:41:46,
Average time for 'SW-Checklist Completion is due in three days' in all cases ending with 'SW-EIC Accept',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Accept',24 days 20:14:57.500000,
Total time for 'SW-Checklist Completion is due in three days' across all variants leading to a decision ('SW-EIC Reject', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept'),The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',242 days 09:24:34,
Minimum time it takes from 'SW-Checklist Completion is due in three days' to any 'Reviewer Invitation Reminder 1' activity in the process chain,The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Reviewer Invitation Reminder 1',9 days 22:36:05,
