Name;Metric;Value;Agrupation
Average duration from 'Accepted + Assigned' to 'Completed + In Call';The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Median duration for 'Accepted + Assigned' across all cases;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Maximum duration from 'Accepted + Assigned' to 'Completed + Resolved';The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';744.00 days;
Minimum time to transition from 'Accepted + Assigned' to 'Accepted + In Progress';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';3.00 seconds;
Average duration from 'Accepted + Assigned' to 'Completed + Closed' grouped by 'country';The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';0:25.70 days;"{""0"":2220073400,""SE"":683024000,""au"":1855275083,""be"":1268891184,""br"":1010773132,""ca"":1166047615,""cl"":2232832500,""cn"":1731635424,""de"":9925338500,""fr"":2394127262,""gb"":948509000,""in"":1126462178,""jp"":1058269500,""kr"":2245360782,""my"":null,""nl"":16696702852,""pe"":null,""pl"":896391241,""ru"":1572573705,""se"":1907263887,""th"":null,""tr"":null,""us"":1143591349}"
Total duration of 'Accepted + Assigned' in the most frequent process variant;The sum of the duration between activity Accepted + Assigned and the end of the case;34941.92 days;
Average duration from 'Accepted + Assigned' to 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';5.95 days;
Total duration of 'Accepted + Assigned' in cases where 'Completed + In Call' follows directly after;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Duration variance of 'Accepted + Assigned' across all cases;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Earliest start time of 'Accepted + Assigned' after 'Queued + Awaiting Assignment';The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned';6.00 seconds;
Latest finish time of 'Accepted + Assigned' before 'Completed + Resolved';The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';744.00 days;
Average duration from 'Accepted + Assigned' to 'Accepted + Wait - Vendor' considering all process variants;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor';6.80 days;
Total duration of 'Accepted + Assigned' in cases ending with 'Completed + Closed';The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';34764.42 days;
Duration from the first occurrence of 'Accepted + Assigned' to the last occurrence in the same case;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Assigned';3.47 days;
Average duration from 'Accepted + Assigned' to the next activity, excluding 'Completed + In Call';The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call does not occur;19.10 days;
Longest duration from 'Accepted + Assigned' to 'Completed + Resolved' in any variant;The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';744.00 days;
Shortest duration from 'Accepted + Assigned' to 'Completed + In Call' across variants with at least 100 occurrences;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average duration for completing 'Accepted + Assigned' before starting 'Accepted + Wait - Implementation';The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation';16.15 days;
