Name;Metric;Value;Agrupation
Average duration of 'Accepted + In Progress' before transitioning to 'Completed + In Call';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average duration from 'Accepted + In Progress' to 'Completed + Resolved';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Total duration of 'Accepted + In Progress' activity across all cases;The sum of the duration between activity Accepted + In Progress and the end of the case;90911.07 days;
Longest duration of a single 'Accepted + In Progress' activity instance;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;771.35 days;
Shortest duration of a single 'Accepted + In Progress' activity instance;The minimum of the duration between activity Accepted + In Progress and the end of the case;0.00 seconds;
Average duration of 'Accepted + In Progress' when followed by 'Queued + Awaiting Assignment';The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.35 days;
Total duration of 'Accepted + In Progress' before reaching 'Completed + Closed';The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';89557.52 days;
Average duration of 'Accepted + In Progress' in cases where 'Completed + In Call' is also present;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Comparison of average duration between 'Accepted + In Progress' and 'Accepted + Wait - User';The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Comparison of total duration between 'Accepted + In Progress' and 'Accepted + Assigned';The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned';11905.96 days;
Average duration of 'Accepted + In Progress' in cases leading to 'Completed + Cancelled';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Earliest start time of 'Accepted + In Progress' in the event log;The minimum of the duration between activity Accepted + In Progress and the end of the case;0.00 seconds;
Latest completion time of 'Accepted + In Progress' in the event log;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;771.35 days;
Average elapsed time between 'Accepted + In Progress' and the next activity;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Median duration of 'Accepted + In Progress' across all cases;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Duration variance of 'Accepted + In Progress' across different countries;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';0:6.59 days;"{""0"":569222240,""SE"":150337311,""au"":854653409,""be"":1119366490,""br"":815555727,""ca"":473509440,""cl"":1115045333,""cn"":880148181,""de"":9382826000,""fr"":1255505618,""gb"":1163794850,""in"":758759420,""jp"":1367598800,""kr"":778501032,""my"":143034350,""nl"":16460514258,""pe"":7674500,""pl"":723630932,""ru"":921327947,""se"":760786200,""th"":516284000,""tr"":1031462000,""us"":585685002}"
