Name;Metric;Value;Agrupation
Average duration of 'Accepted + Wait - User' before transitioning to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Total duration of 'Accepted + Wait - User' across all cases;The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Minimum duration of 'Accepted + Wait - User' before any subsequent activity;The minimum of the duration between activity Accepted + Wait - User and the end of the case;0.00 seconds;
Average duration from 'Accepted + Wait - User' to 'Accepted + In Progress';The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress';13.66 days;
Total duration from 'Accepted + Wait - User' to 'Completed + In Call' across variants where both activities occur;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';513.40 days;
Minimum duration from 'Accepted + Wait - User' to 'Completed + Closed';The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';15.00 seconds;
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - User';The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Total duration for 'Accepted + Wait - User' grouped by 'country';The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization country;0:22.76 days;"{""0"":1966101000,""SE"":8419254000,""au"":13928935000,""be"":226880021000,""br"":99553265000,""ca"":11102570000,""cl"":null,""cn"":85166973000,""de"":19787682000,""fr"":152805906000,""gb"":9134399000,""in"":338256682000,""jp"":10689841000,""kr"":59621638000,""my"":4156975000,""nl"":450530233000,""pe"":null,""pl"":601771208000,""ru"":9741360000,""se"":1403293576000,""th"":1105628000,""tr"":null,""us"":240640033000}"
Minimum duration for 'Accepted + Wait - User' grouped by 'org:group';The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of org:group;A10:7.72 days;"{""A10"":667098000,""A15"":null,""A16"":null,""A18"":null,""A2 2nd"":null,""A20 3rd"":null,""A6"":null,""A8 2nd"":null,""B11 3rd"":923124000,""B13"":null,""B14"":null,""B17"":5240948000,""B2 2nd"":null,""B3"":413500000,""B5"":199956000,""B6"":null,""B7"":828805000,""B8"":62795000,""B9"":570719000,""C1"":722248000,""C2"":690468000,""C4 3rd"":3697133000,""C7 2nd"":null,""C9"":33193000,""D1"":66196000,""D10"":61781000,""D2"":30875000,""D3"":10810000,""D4"":412717000,""D5"":22267000,""D6"":29358000,""D7"":15000,""D8"":1542000,""D9"":66480000,""E1"":461377000,""G101 2nd"":1658338000,""G102 2nd"":658898000,""G104 2nd"":2794510000,""G105 2nd"":658584000,""G107 3rd"":6427007000,""G108 2nd"":216693000,""G109 2nd"":4518319000,""G11 2nd"":644548000,""G110 2nd"":null,""G113 2nd"":143996000,""G115 3rd"":2109514000,""G116"":4226597000,""G118 2nd"":645705000,""G119 2nd"":717841000,""G12 2nd"":2438671000,""G121 2nd"":647088000,""G123 2nd"":null,""G126 2nd"":null,""G129 3rd"":1075448000,""G13 2nd"":null,""G130 3rd"":null,""G131 2nd"":null,""G133 3rd"":954614000,""G135 2nd"":1067296000,""G138 2nd"":319989000,""G140 2nd"":115885000,""G143 2nd"":655191000,""G144 3rd"":2379782000,""G146 2nd"":118285000,""G15 2nd"":null,""G153 2nd"":1523771000,""G156 2nd"":3493785000,""G157 2nd"":null,""G16"":null,""G161 2nd"":null,""G165 2nd"":985114000,""G166 2nd"":null,""G167 2nd"":10421115000,""G171 2nd"":null,""G173 2nd"":null,""G174 2nd"":32470000,""G176 2nd"":null,""G179"":94244000,""G18 3rd"":1776491000,""G181 2nd"":709496000,""G186 2nd"":null,""G189 2nd"":34298000,""G19 3rd"":null,""G193 2nd"":648781000,""G195"":666540000,""G197 2nd"":635878000,""G2 3rd"":139736000,""G20 2nd"":737825000,""G207 2nd"":null,""G209 2nd"":null,""G21 2nd"":1502438000,""G213 2nd"":744759000,""G22 2nd"":37740000,""G225 3rd"":3830946000,""G227"":null,""G230 2nd"":29307000,""G236 2nd"":1324070000,""G238 2nd"":631870000,""G253 2nd"":119438000,""G255 2nd"":729503000,""G257 3rd"":938656000,""G26 2nd"":null,""G260 2nd"":736135000,""G261 3rd"":22931280000,""G263 2nd"":732893000,""G266 2nd"":448079000,""G268 3rd"":null,""G27 2nd"":4260240000,""G270 3rd"":null,""G271 2nd"":8705000,""G276 2nd"":600254000,""G278 3rd"":1241035000,""G285 2nd"":3414170000,""G288 2nd"":649306000,""G29 3rd"":2215842000,""G290 3rd"":null,""G291 2nd"":null,""G294 2nd"":null,""G296 2nd"":null,""G297"":461245000,""G299"":100838000,""G3 2nd"":null,""G300"":null,""G303 2nd"":null,""G304 2nd"":null,""G305 2nd"":null,""G306 2nd"":null,""G308 2nd"":null,""G31 3rd"":null,""G310"":null,""G311"":47000000,""G312"":null,""G32 2nd"":2105892000,""G322"":4002162000,""G325 2nd"":null,""G327 2nd"":null,""G328 2nd"":732427000,""G33"":null,""G331 3rd"":null,""G334 2nd"":null,""G335 2nd"":1063727000,""G338 2nd"":null,""G34 3rd"":0,""G340"":647093000,""G341 3rd"":null,""G343 2nd"":1783134000,""G345 2nd"":null,""G348 2nd"":null,""G35 2nd"":708962000,""G352 2nd"":null,""G354 3rd"":null,""G355 2nd"":null,""G356 2nd"":1242531000,""G357 2nd"":1260425000,""G358 2nd"":null,""G359"":4896000,""G36 3rd"":null,""G364 2nd"":null,""G365"":2301340000,""G367 2nd"":511913000,""G368"":null,""G370"":725522000,""G373"":null,""G375"":2192892000,""G376"":null,""G38 2nd"":656230000,""G40"":671638000,""G42 3rd"":null,""G43 2nd"":718891000,""G44 2nd"":null,""G45 2nd"":355157000,""G46 2nd"":2446985000,""G47 2nd"":897033000,""G48 2nd"":974161000,""G49"":625450000,""G50 2nd"":null,""G51 2nd"":433872000,""G52 3rd"":2983915000,""G53 2nd"":1332627000,""G55 2nd"":661328000,""G57 2nd"":385185000,""G59 2nd"":638512000,""G6 3rd"":132414000,""G60 2nd"":698280000,""G61 3rd"":723303000,""G63 2nd"":665766000,""G64 2nd"":null,""G65 2nd"":null,""G66 2nd"":null,""G67 2nd"":1086029000,""G68 2nd"":983622000,""G69 2nd"":null,""G7 3rd"":671293000,""G70 2nd"":656269000,""G71 2nd"":null,""G72 2nd"":null,""G73"":1082395000,""G76"":614201000,""G8 2nd"":158710000,""G80"":713160000,""G81"":742474000,""G82"":646024000,""G83 2nd"":null,""G84 2nd"":499758000,""G85"":null,""G87 2nd"":763730000,""G88 2nd"":35361000,""G89 2nd"":5482792000,""G9 2nd"":null,""G92"":614091000,""G93 2nd"":492176000,""G96"":159000,""G97"":5069000,""G98 2nd"":null,""G99 2nd"":null,""J12 2nd"":null,""J2 2nd"":null,""J4 2nd"":1666923000,""J5"":339659000,""K1 3rd"":636970000,""L1 2nd"":null,""L16 2nd"":null,""L19 2nd"":2364467000,""L20 2nd"":1245004000,""L23 3rd"":1092503000,""L25 2nd"":null,""L26 3rd"":null,""L28 2nd"":1266911000,""L31 2nd"":null,""L33 2nd"":653316000,""L34 3rd"":150731000,""L38 3rd"":78974000,""L39 3rd"":658142000,""L40 3rd"":576580000,""L42 3rd"":812764000,""L45 3rd"":null,""L50 3rd"":54970000,""L51 3rd"":737469000,""L53 2nd"":643789000,""L57 3rd"":null,""L58 3rd"":null,""L6 2nd"":660089000,""L60 2nd"":null,""L64 3rd"":null,""M1 2nd"":null,""M10"":3244301000,""M11"":1088854000,""M12"":39033000,""M13 2nd"":56102000,""M14"":1082034000,""M15 2nd"":34110000,""M16 2nd"":143547000,""M16 3rd"":1009975000,""M17"":30306000,""M20 2nd"":656100000,""M21 2nd"":3235255000,""M21 3rd"":646333000,""M22 2nd"":2014729000,""M23"":644520000,""M24 2nd"":643167000,""M25"":4292894000,""M26"":null,""M27"":983335000,""M28 2nd"":652052000,""M3 2nd"":660259000,""M4"":null,""M5 2nd"":null,""M6"":3658307000,""M7 2nd"":831955000,""M8"":113538000,""M9"":null,""N10 2nd"":null,""N11 2nd"":null,""N12 2nd"":null,""N13"":null,""N14 2nd"":899432000,""N15 2nd"":632561000,""N16 2nd"":68424000,""N17 2nd"":628258000,""N19 2nd"":728666000,""N2 2nd"":null,""N20"":109199000,""N20 2nd"":713236000,""N21"":null,""N23 2nd"":2859183000,""N25 2nd"":4332293000,""N26 2nd"":null,""N27 2nd"":null,""N27 3rd"":834056000,""N29 2nd"":2447296000,""N3"":724403000,""N3 2nd"":833489000,""N30 2nd"":643211000,""N31 3rd"":636596000,""N32"":723325000,""N33"":630088000,""N34"":615402000,""N35 2nd"":394902000,""N36"":4968000,""N37"":79173000,""N38"":24412000,""N39"":635971000,""N40"":20765000,""N41"":16832000,""N42"":35971000,""N43"":15942000,""N44"":690392000,""N45"":35251000,""N46"":704734000,""N47"":null,""N49"":14112000,""N5 2nd"":640815000,""N51"":24256000,""N52 2nd"":126908000,""N53"":null,""N55 3rd"":41148000,""N6"":1239092000,""N6 2nd"":1558073000,""N7 2nd"":null,""N8 2nd"":654225000,""O1"":null,""O2"":null,""P1"":4020253000,""P2"":673812000,""P3"":null,""R2"":null,""R3 2nd"":2215129000,""R4 2nd"":null,""R5"":629176000,""R6 2nd"":655674000,""R7"":null,""S1 2nd"":null,""S10"":null,""S11"":null,""S13 2nd"":7110660000,""S13 3rd"":728805000,""S14"":4178036000,""S15"":null,""S16"":null,""S17 3rd"":null,""S19"":null,""S19 2nd"":null,""S2 2nd"":634602000,""S20"":1598597000,""S20 2nd"":null,""S21 2nd"":663901000,""S22 2nd"":null,""S23 2nd"":1002221000,""S24"":30166000,""S26"":null,""S27"":9623010000,""S29 2nd"":640425000,""S3 2nd"":null,""S30 2nd"":null,""S31"":1030905000,""S31 2nd"":1332573000,""S33 2nd"":654010000,""S35 2nd"":1186210000,""S36"":633707000,""S37"":896579000,""S39"":37607000,""S4"":null,""S4 2nd"":637774000,""S40"":622958000,""S41"":44530000,""S42"":635312000,""S43"":107678000,""S44"":658463000,""S45"":null,""S45 2nd"":1521338000,""S46"":null,""S48"":null,""S49"":37631000,""S51 2nd"":null,""S52 2nd"":null,""S53"":1270890000,""S55"":654868000,""S56"":14663000,""S58"":null,""S59"":837990000,""S6"":29990000,""S62"":null,""S63"":null,""S8"":271609000,""S9 2nd"":11820000,""T1"":1105628000,""T10"":null,""T10 2nd"":48719000,""T12"":232649000,""T13 2nd"":149633000,""T14"":null,""T14 2nd"":815709000,""T15 2nd"":null,""T16"":721341000,""T16 2nd"":1764957000,""T17"":637046000,""T18"":677913000,""T2 2nd"":116416000,""T3 2nd"":376565000,""T4 2nd"":5917881000,""T5"":null,""T6"":1111622000,""T6 2nd"":null,""T7"":38284000,""T8 2nd"":null,""T9"":127146000,""U2 2nd"":null,""U3"":655330000,""U4"":41793000,""U5 2nd"":null,""U6"":null,""U6 2nd"":4807389000,""V1"":null,""V1 2nd"":null,""V10 3rd"":1518456000,""V11 3rd"":658555000,""V12 3rd"":null,""V13 2nd"":639148000,""V13 2nd 3rd"":null,""V14 3rd"":1777114000,""V15 3rd"":757050000,""V16 3rd"":74644000,""V17 3rd"":86763000,""V18 3rd"":1180164000,""V19 2nd"":null,""V20"":null,""V20 2nd"":931273000,""V21 2nd"":654430000,""V22 2nd"":728016000,""V23 2nd"":655544000,""V26"":727831000,""V26 2nd"":null,""V27"":126230000,""V27 2nd"":2512389000,""V29 2nd"":null,""V3"":1008285000,""V30"":null,""V31 2nd"":null,""V32 2nd"":2891828000,""V34 2nd"":null,""V35 2nd"":null,""V35 3rd"":null,""V36 3rd"":null,""V37 2nd"":2192980000,""V39 2nd"":23172426000,""V4 2nd"":635885000,""V43 2nd"":null,""V44 3rd"":null,""V45 2nd"":null,""V46 2nd"":138819000,""V47"":null,""V48"":null,""V49"":6012160000,""V5 3rd"":null,""V50 2nd"":116600000,""V51 2nd"":2303888000,""V54 3rd"":null,""V56 2nd"":1327660000,""V57"":0,""V57 2nd"":1829870000,""V59 2nd"":null,""V7"":null,""V8"":null,""W10"":386426000,""W11 2nd"":null,""W12 2nd"":null,""W14 2nd"":742026000,""W14 3rd"":null,""W15 2nd"":668296000,""W15 3rd"":null,""W16 3rd"":365391000,""W3"":120954000,""W4"":653562000,""W6 2nd"":2295374000,""W7"":1244204000,""W8 2nd"":913509000,""W9 2nd"":null}"
Duration of 'Accepted + Wait - User' in the variant with the highest performance;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;477.41 days;
