Name;Metric;Value;Agrupation
Percentage of 'Accepted + Wait - Implementation' that appears after 'Queued + Awaiting Assignment' compared to its total occurrences;Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment';0.08;
Frequency of 'Accepted + Wait - Implementation' in variants that eventually lead to 'Completed + In Call';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call';0.01;
Ratio of variants containing 'Accepted + Wait - Implementation' that end in 'Completed + Closed' versus those ending in 'Completed + In Call';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed';0.07;
Percentage of 'Accepted + Wait - Implementation' occurrences in high-impact cases (impact = 'High') relative to its total frequency;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.11;
Number of cases where 'Accepted + Wait - Implementation' occurs more than once;Number of 'Accepted + Wait - Implementation' activities;473.0;
Percentage of 'Accepted + Wait - Implementation' executed by resources from France compared to its execution in other countries;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of direct transitions from 'Accepted + In Progress' to 'Accepted + Wait - Implementation';Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - Implementation' occurs;2465.0;
Percentage of all 'Accepted + Wait - Implementation' activities that are part of the top 5 most frequent process variants;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Number of 'Accepted + Wait - Implementation' events occurring before any occurrence of 'Completed + In Call' in the same case;Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + In Call' occurs;20.0;
Percentage of cases containing 'Completed + In Call' that also include 'Accepted + Wait - Implementation' at any point;Percentage of 'Completed + In Call' out of all 'Accepted + Wait - Implementation';0.04;
Average number of activities between 'Accepted + Wait - Implementation' and the subsequent 'Completed + Resolved';the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved';0.08;
