Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Average time between 'Manuscript Export Succeeded' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time for 'Manuscript Export Succeeded' across all cases,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average time to 'Manuscript Export Succeeded' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average waiting time to 'Manuscript Export Succeeded' after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total resolution time of 'Manuscript Export Succeeded' in the review process of scientific papers,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Time of 'Manuscript Export Succeeded' Cycle Time,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded',6351 days 10:46:11,
Average time it takes from 'Manuscript Export Succeeded' to the next activity in the process,The average of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'Manuscript Export Succeeded does not occur,103 days 19:31:48.505618,
Minimum resolution time of 'Manuscript Export Succeeded' compared to 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',0 days 00:09:02,
Total time from 'Manuscript Export Succeeded' to 'SW-Checklist Completed',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',362 days 17:50:04,
Average time for 'Manuscript Export Succeeded' in cases leading to 'SW-EIC Reject',The average of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-EIC Reject occurs,27 days 19:11:44.151515,
Total time it takes 'Manuscript Export Succeeded' after 'SW-Awaiting Checklist Completion',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',6417 days 00:21:03,
Minimum time for 'Manuscript Export Succeeded' in the variant leading to 'SW-EIC Major Revision',The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,46 days 13:29:46,
Average time until 'Manuscript Export Succeeded' is performed after 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'Manuscript Export Succeeded',169 days 12:52:12.800000,
