Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0:08:23.052632,
Average time between 'Original Manuscript Submission Confirmation' and 'SW-Awaiting AE Assignment',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',"3 days, 4:28:11.859649",
Total time from 'Manuscript Export Succeeded' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',"181 days, 3:59:16",
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',0:01:52,
Average waiting time to 'SW-Awaiting AE Assignment' after 'SW-Checklist Completion is due in three days',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',"5 days, 7:23:28.428571",
Total resolution time of 'SW-Awaiting AE Assignment',The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,"3459 days, 14:07:36",
Average time it takes 'SW-Awaiting AE Assignment' after the execution of 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0:08:23.052632,
Minimum time it takes 'SW-Awaiting AE Assignment' to be done after 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',1:10:01,
Time until 'SW-Awaiting AE Assignment' from the start of the case,The average of the duration between the start of the case and activity 'SW-Awaiting AE Assignment',"3 days, 4:28:13.210526",
Total time for 'SW-Awaiting AE Assignment' considering all cases in the event log,The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,"3459 days, 14:07:36",
Elapsed time between 'SW-Awaiting Checklist Completion' and 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',"3 days, 4:28:13.035088",
Time from 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',"54 days, 5:30:49.885714",
Minimum resolution time of 'SW-Awaiting AE Assignment' across all cases,The minimum of the duration between activity SW-Awaiting AE Assignment and the end of the case,0:00:00,
Average time from 'SW-Awaiting AE Assignment' to the next activity in the process,The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,"60 days, 16:40:08",
Total time from 'SW-Awaiting AE Assignment' to 'SW-EIC Reject' across variants where applicable,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',"514 days, 15:46:41",
Minimum time to 'SW-Awaiting AE Assignment' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Average time for 'SW-Awaiting AE Assignment' considering the variant with the highest performance score,The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,"60 days, 16:40:08",
