Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',2 days 06:59:07.905882,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time for 'SW-Awaiting Checklist Completion' across all cases,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Minimum time to complete 'SW-Awaiting Checklist Completion',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,0 days 03:27:58,
Average time between 'SW-Awaiting Checklist Completion' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',28 days 02:43:52.522727,
Total resolution time of 'SW-Awaiting Checklist Completion',The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Average time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',3 days 04:28:13.035088,
Minimum resolution time of 'SW-Awaiting Checklist Completion',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,0 days 03:27:58,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',27 days 16:30:22.545455,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision',1421 days 21:51:16,
Average time from 'SW-Awaiting Checklist Completion' to the next activity in the process,The average of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-Awaiting Checklist Completion does not occur,108 days 23:43:46.764706,
Total time for 'SW-Awaiting Checklist Completion' to be followed by 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',6417 days 00:21:03,
Minimum time from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',0 days 00:21:38,
Average time for 'SW-Awaiting Checklist Completion' before 'SW-Reviewer Agreed' occurs,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Total time until 'SW-Awaiting Checklist Completion' is followed by 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1',3121 days 05:57:10,
