Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Assigned',The average of the duration between activity Accepted + Assigned and the end of the case,19 days 02:30:18.738108,
Average time from 'Accepted + Assigned' to 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
"Total time spent in 'Accepted + Assigned' before transitioning to any 'Completed' status,""ERROR: computing metric {'begin': """"activity == 'Accepted + Assigned'"""", 'end': """"activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'"""", 'aggregation': 'total'}"",,"
Average time from 'Accepted + Assigned' to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',10 days 13:59:50.737102,
Total duration of 'Accepted + Assigned' across all cases,The sum of the duration between activity Accepted + Assigned and the end of the case,34941 days 22:01:12,
Minimum time spent in 'Accepted + Assigned' before moving to 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',0 days 00:00:08,
Average duration from 'Accepted + Assigned' to the next activity for cases involving 'PROD582',The average of the duration between activity Accepted + Assigned and the end of the case,193 days 01:39:09.200000,
Total duration from 'Accepted + Assigned' to 'Completed + Resolved' in cases ending with 'Completed + Closed',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',26774 days 16:00:02,
Minimum duration from 'Accepted + Assigned' to 'Completed + In Call' across all variants,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
"Average time from 'Accepted + Assigned' to 'Accepted + Wait - User' in cases exceeding the average duration,""ERROR: computing metric {'begin': """"activity == 'Accepted + Assigned'"""", 'end': """"activity == 'Accepted + Wait - User'"""", 'aggregation': 'average', 'metric_condition': '> average_duration'}"",,"
Total time from 'Accepted + Assigned' to 'Completed + Resolved' for cases with 'High' impact,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',734 days 03:16:01,
Duration of 'Accepted + Assigned' in the fastest path to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0 days 00:00:38,
Average duration from 'Accepted + Assigned' to 'Accepted + Wait - Implementation' for cases involving 'Org line A2',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',,
Total duration of 'Accepted + Assigned' for cases originating from 'France',The sum of the duration between activity Accepted + Assigned and the end of the case,,
Minimum time from 'Accepted + Assigned' to 'Completed + In Call' for cases with 'Medium' impact,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',,
"Average duration from 'Accepted + Assigned' to 'Accepted + Wait - Vendor' in the longest process variant,""ERROR: computing metric {'begin': """"activity == 'Accepted + Assigned'"""", 'end': """"activity == 'Accepted + Wait - Vendor'"""", 'aggregation': 'average', 'metric_condition': '== longest_variant'}"",,"
Total duration from 'Accepted + Assigned' to 'Completed + Closed' in cases with 'Low' impact,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',12322 days 12:47:20,
"Duration of 'Accepted + Assigned' before transitioning to any 'Queued' status in the most frequent process variant,""ERROR: computing metric {'begin': """"activity == 'Accepted + Assigned'"""", 'end': """"activity == 'Queued + Awaiting Assignment'"""", 'aggregation': 'average', 'metric_condition': '== most_frequent_variant'}"",,"
