Name;Metric;Value;Agrupation
Percentage of 'Declaration REJECTED by MISSING' out of all activity executions in the event log;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Number of times 'Declaration REJECTED by MISSING' occurs in variants that eventually lead to 'Payment Handled';Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Payment Handled' occurs;60.0;
Frequency of 'Declaration REJECTED by MISSING' compared to the frequency of 'Declaration REJECTED by ADMINISTRATION';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by ADMINISTRATION';0.0;
Percentage of cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration REJECTED by MISSING';Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by MISSING';1.0;
Number of variants containing 'Declaration REJECTED by MISSING' that include a re-submission by the employee ('Declaration SUBMITTED by EMPLOYEE' occurring again after the rejection);Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;91.0;
Percentage of 'Declaration REJECTED by MISSING' events that occur after 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Percentage of cases with 'Declaration REJECTED by MISSING' that result in eventual successful payment ('Payment Handled');Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled';0.01;
Percentage of variants starting with 'Declaration SUBMITTED by EMPLOYEE' and ending with 'Declaration REJECTED by MISSING' without any subsequent re-submission;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by MISSING';1.0;
Ratio of 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR' in the entire log;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Number of times 'Declaration REJECTED by MISSING' appears in loops involving re-submission and re-approval;Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;91.0;
Percentage of 'Declaration REJECTED by MISSING' events associated with case amounts above 100 euros;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Frequency of 'Declaration REJECTED by MISSING' in comparison to 'Declaration REJECTED by PRE_APPROVER', given the goal of reducing pre-approver rejections;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER';0.05;
Number of 'Declaration REJECTED by MISSING' occurrences grouped by year to detect temporal trends;Number of 'Declaration REJECTED by MISSING' activities;91.0;
Frequency of 'Declaration REJECTED by MISSING' relative to the total number of rejections (including 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', and 'Declaration REJECTED by BUDGET OWNER');Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Percentage of all rejected declarations (any 'Declaration REJECTED by ...') that are specifically 'Declaration REJECTED by MISSING';Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
