Name;Metric;Value;Agrupation
Percentage of Declaration SUBMITTED by EMPLOYEE that are eventually followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE in variants that contain Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE out of all activity executions in the event log;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Percentage of Declaration SUBMITTED by EMPLOYEE that lead to a successful Payment Handled without any intermediate rejection;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE in the most common variant (Declaration SUBMITTED by EMPLOYEE → Declaration APPROVED by ADMINISTRATION → Declaration FINAL_APPROVED by SUPERVISOR → Request Payment → Payment Handled);Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration APPROVED by PRE_APPROVER instead of Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Number of Declaration SUBMITTED by EMPLOYEE that occur in cases with total Amount above 100 euros;Number of 'Declaration SUBMITTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount;2777;
Percentage of Declaration SUBMITTED by EMPLOYEE that are resubmitted after a rejection by any role (including Declaration REJECTED by PRE_APPROVER);Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are directly followed by Declaration FOR_APPROVAL by PRE_APPROVER and then rejected;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Ratio of Declaration SUBMITTED by EMPLOYEE leading to Declaration REJECTED by PRE_APPROVER versus those leading to Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE in variants where PRE_APPROVER is involved but does not reject the declaration;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Number of Declaration SUBMITTED by EMPLOYEE that bypass the PRE_APPROVER role entirely (i.e., go directly to ADMINISTRATION or SUPERVISOR);Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;8950;
Percentage of all Declaration REJECTED by PRE_APPROVER that originate from a Declaration SUBMITTED by EMPLOYEE within the same case;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of Declaration SUBMITTED by EMPLOYEE in variants containing loops due to repeated rejections by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that result in a completed process (ending in Payment Handled) within variants involving PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled';1.0;
