Name;Metric;Value;Agrupation
Percentage of 'Declaration REJECTED by EMPLOYEE' out of all activity executions in the event log;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Number of times 'Declaration REJECTED by EMPLOYEE' occurs after 'Declaration REJECTED by ADMINISTRATION';Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs;974.0;
Percentage of process variants containing 'Declaration REJECTED by EMPLOYEE' that eventually lead to 'Payment Handled';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Payment Handled';0.09;
Frequency of 'Declaration REJECTED by EMPLOYEE' following 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;86.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' that are immediately followed by 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Number of cases where 'Declaration REJECTED by EMPLOYEE' appears more than once in the same case;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' occurring in variants that include 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Frequency of 'Declaration REJECTED by EMPLOYEE' in cases with total amount above 100 euros;Number of 'Declaration REJECTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount;433.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' that occur within rework loops involving at least two rejection steps;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Ratio of 'Declaration REJECTED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Number of 'Declaration REJECTED by EMPLOYEE' events that precede a successful approval path ending in 'Payment Handled';Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Payment Handled' occurs;1047.0;
Percentage of variants starting with 'Declaration SUBMITTED by EMPLOYEE' and containing 'Declaration REJECTED by EMPLOYEE' that also contain 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' that are part of cycles triggered by 'Declaration REJECTED by ADMINISTRATION';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION';0.99;
Number of 'Declaration REJECTED by EMPLOYEE' events that directly follow any rejection by a role other than the employee (e.g., 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by BUDGET OWNER', or 'Declaration REJECTED by MISSING');Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Percentage of all rejections in the log that are 'Declaration REJECTED by EMPLOYEE';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Average number of 'Declaration REJECTED by EMPLOYEE' occurrences per case in variants that include 'Declaration REJECTED by PRE_APPROVER';the average of the number of times `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER';1.06;
Fraction of cases containing 'Declaration REJECTED by PRE_APPROVER' that also contain 'Declaration REJECTED by EMPLOYEE';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Number of times 'Declaration REJECTED by EMPLOYEE' occurs without being followed by a resubmission ('Declaration SUBMITTED by EMPLOYEE') within the same case;Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' does not occur;1365.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' that occur in domestic declaration reimbursement processes (inferred from presence of 'Request Payment' without prior multi-level approvals);Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Request Payment';0.09;
Frequency of 'Declaration REJECTED by EMPLOYEE' in 2018 compared to 2017;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
