Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Declaration REJECTED by MISSING' cases,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,"10 days, 23:41:38.793103",
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"16 days, 23:23:36.954023",
Total time spent in 'Declaration REJECTED by MISSING' across all cases,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,"955 days, 21:23:15",
Average time between 'Declaration REJECTED by MISSING' and 'Request Payment',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',"13 days, 4:21:13.719298",
Time difference between the earliest and latest 'Declaration REJECTED by MISSING',The maximum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration REJECTED by MISSING',"5 days, 20:23:18",
Average time from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE' for re-submissions,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',"9 days, 4:38:52.051724",
Minimum time to resolve a case after 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0:00:00,
Maximum time a case remains in 'Declaration REJECTED by MISSING' before moving to the next activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration REJECTED by MISSING' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"147 days, 6:27:37",
Average time from 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"9 days, 14:42:31.413793",
Total time cases spend in 'Declaration REJECTED by MISSING' compared to 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',"1 day, 0:11:08",
Difference in average case duration between cases with and without 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration REJECTED by MISSING does not occur,"10 days, 23:41:38.793103",
Average time from 'Declaration REJECTED by MISSING' to the end of the process,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,"10 days, 23:41:38.793103",
Total elapsed time for cases involving 'Declaration REJECTED by MISSING' across different budget numbers (grouped by 'case:BudgetNumber'),The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:955 days 21:23:15,"{""budget 86566"":82588995000}"
'Declaration REJECTED by MISSING' cycle time as a proportion of total process time,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,"10 days, 23:41:38.793103",
