Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \Declaration SUBMITTED by EMPLOYEE\ to \Declaration FOR_APPROVAL by PRE_APPROVER\,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0:02:50,
Average time between \Declaration FOR_APPROVAL by PRE_APPROVER\ and \Declaration FINAL_APPROVED by SUPERVISOR\,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average resolution time for \Declaration FOR_APPROVAL by PRE_APPROVER\,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Total time from \Declaration FOR_APPROVAL by PRE_APPROVER\ to \Request Payment\,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Request Payment',,
Minimum time from \Declaration FOR_APPROVAL by PRE_APPROVER\ to \Declaration APPROVED by PRE_APPROVER\,The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',,
Average waiting time to \Declaration FOR_APPROVAL by PRE_APPROVER\ after \Declaration SUBMITTED by EMPLOYEE\,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0:02:50,
Minimum resolution time of \Declaration FOR_APPROVAL by PRE_APPROVER\,The minimum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average time it takes \Declaration FOR_APPROVAL by PRE_APPROVER\ to be followed by \Payment Handled\,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Payment Handled',,
Total time for \Declaration FOR_APPROVAL by PRE_APPROVER\ to transition to any subsequent activity,The sum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average time for \Declaration FOR_APPROVAL by PRE_APPROVER\ considering all variants where it appears,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Total time it takes from \Declaration FOR_APPROVAL by PRE_APPROVER\ to \Declaration APPROVED by ADMINISTRATION\,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',,
Minimum time it takes from \Declaration FOR_APPROVAL by PRE_APPROVER\ to \Declaration REJECTED by PRE_APPROVER\,The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average time until \Declaration FOR_APPROVAL by PRE_APPROVER\ is performed after \Declaration REJECTED by ADMINISTRATION\,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Total time since \Declaration FOR_APPROVAL by PRE_APPROVER\ until \Declaration APPROVED by BUDGET OWNER\,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',,
Average time it takes \Declaration FOR_APPROVAL by PRE_APPROVER\ after the execution of \Declaration REJECTED by SUPERVISOR\,The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Minimum time it takes the \Declaration FOR_APPROVAL by PRE_APPROVER\ to be done after \Declaration SAVED by EMPLOYEE\,The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Total time for \Declaration FOR_APPROVAL by PRE_APPROVER\ across all cases in the event log,The sum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average time from \Declaration FOR_APPROVAL by PRE_APPROVER\ to \Declaration REJECTED by EMPLOYEE\,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',,
Total time from \Declaration FOR_APPROVAL by PRE_APPROVER\ to the next occurrence of \Declaration SUBMITTED by EMPLOYEE\,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',,
