Name,Metric,Value,Agrupation
,ERROR: computing metric {},nan,
Variance in processing time for 'Payment Handled' compared to 'Declaration FINAL_APPROVED by SUPERVISOR',"ERROR: computing metric {'begin': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'variance'}",nan,
Average processing time from 'Request Payment' to 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration SAVED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',nan,
Median duration from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Payment Handled',"ERROR: computing metric {'begin': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'median'}",nan,
Total time for \Declaration APPROVED by PRE_APPROVER\ in cases exceeding case:Amount average,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'end': '', 'aggregation': 'total', 'filter': 'case:Amount > average'}",nan,
Variance in processing time for 'Payment Handled' across different organizational resources,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Payment Handled'"", 'aggregation': 'variance', 'group_by': 'org:resource'}",nan,
Average delay in 'Payment Handled' for declarations exceeding case:Amount threshold,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'filter': 'case:Amount > threshold'}",nan,
Total time for 'Payment Handled' in cases with above-average amounts,"ERROR: computing metric {'begin': ""activity == 'Payment Handled'"", 'end': '', 'aggregation': 'total', 'filter': 'case:Amount > average_amount'}",nan,
Time difference between earliest and latest 'Payment Handled' in a month,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Payment Handled'"", 'aggregation': 'difference', 'group_by': 'month'}",nan,
