Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Queued + Awaiting Assignment\ leading to \Accepted + In Progress\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of \Queued + Awaiting Assignment\ out of all activities in the event log,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of \Queued + Awaiting Assignment\ that are followed by \Completed + Resolved\,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Resolved' occurs,10761,
Percentage of \Queued + Awaiting Assignment\ followed by \Accepted + In Progress\ out of all \Accepted + In Progress\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress',0.6,
Frequency of \Queued + Awaiting Assignment\ in relation to \Completed + Closed\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Closed' occurs,4455,
Percentage of \Queued + Awaiting Assignment\ leading to a cancellation (\Completed + Cancelled\),Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Cancelled',0.0,
Number of \Queued + Awaiting Assignment\ activities per month,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of \Queued + Awaiting Assignment\ followed by \Accepted + Wait - User\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - User' occurs,2129,
Percentage of \Queued + Awaiting Assignment\ that lead to a resolution without further assignment (\Completed + Resolved\ without \Accepted + Assigned\ in between),Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved',0.8,
Number of \Queued + Awaiting Assignment\ activities that precede \Accepted + Wait - Implementation\,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + Wait - Implementation' occurs,1243,
Percentage of \Queued + Awaiting Assignment\ within each variant path,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Frequency of \Queued + Awaiting Assignment\ as the initial activity in a case,Frequency of activity 'Queued + Awaiting Assignment',4511,
Percentage of \Queued + Awaiting Assignment\ followed by any \Accepted + Wait\ status,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait',0.84,
Number of \Queued + Awaiting Assignment\ activities that are not followed by \Completed + Cancelled\,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Cancelled' does not occur,10767,
Percentage of \Queued + Awaiting Assignment\ in cases with high impact products,Percentage of 'Queued + Awaiting Assignment' out of all cases,,
Frequency of \Queued + Awaiting Assignment\ leading directly to \Completed + Resolved\ without \Accepted + In Progress\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Resolved' occurs,4508,
Percentage of \Queued + Awaiting Assignment\ activities by organization,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'organization'}",,
Number of \Queued + Awaiting Assignment\ followed by \Accepted + Assigned\ compared to those followed by \Accepted + In Progress\,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + Assigned' occurs,5657,
Percentage of \Queued + Awaiting Assignment\ in cases involving more than three different activities before resolution,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved',0.8,
