Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time between 'Original Manuscript Submission Confirmation' and 'SW-Reviewer Agreed',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Agreed',28 days 20:08:51.977273,
Average time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
Average time to complete 'SW-Reviewer Agreed',The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Total time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',1038 days 04:45:32,
Total time between 'Original Manuscript Submission Confirmation' and 'SW-Reviewer Agreed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Agreed',1268 days 22:30:07,
Total time until 'SW-Reviewer Agreed' is performed,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Total time it takes 'SW-Reviewer Agreed' to be done,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Total time for 'SW-Reviewer Agreed',The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Minimum time between 'Original Manuscript Submission Confirmation' and 'SW-Reviewer Agreed',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Agreed',5 days 04:45:39,
Minimum time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',0 days 14:24:35,
Minimum time it takes 'SW-Reviewer Agreed' to be done,The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
Time until 'SW-Reviewer Agreed' is performed in variants with 'SW-Reviewer Agreed',The sum of the duration between the beginning of the case and activity 'SW-Reviewer Agreed' for cases where activity 'SW-Reviewer Agreed' occurs,1292 days 02:59:55,
Time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Time of 'SW-Reviewer Agreed' considering the review process of scientific papers,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
'SW-Reviewer Agreed' Cycle Time in the review process of scientific papers,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Total resolution time of 'SW-Reviewer Agreed',The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Elapsed time between 'SW-Checklist Completed' and 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',1038 days 04:45:32,
Time until 'SW-Reviewer Agreed' considering the list of variants,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Average time it takes 'SW-Reviewer Agreed' after the execution of 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Total time it takes 'SW-Reviewer Agreed' after the execution of 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',783 days 19:40:50,
Minimum time it takes 'SW-Reviewer Agreed' after the execution of 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
