Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Checklist Completed to Plagiarism Originality Report Completed,The average of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed',,
Average time from SW-Checklist Completed to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Average time from SW-Checklist Completed to SW-EIC Reject,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',25 days 10:26:00.606061,
Average time from SW-Checklist Completed to SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',4 days 04:26:12.482759,
Average time from SW-Checklist Completed to SW-AE Assign Reviewers,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',22 days 19:57:28.659091,
Average time from SW-Checklist Completed to SW-Reviewer Agreed,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
Total time from SW-Checklist Completed to Plagiarism Originality Report Completed,The sum of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed',,
Total time from SW-Checklist Completed to SW-Awaiting AE Assignment,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 07:57:54,
Total time from SW-Checklist Completed to SW-EIC Reject,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',839 days 08:18:20,
Total time from SW-Checklist Completed to SW-Initial Reviewer Selection,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',242 days 17:20:04,
Total time from SW-Checklist Completed to SW-AE Assign Reviewers,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',1004 days 14:09:01,
Total time from SW-Checklist Completed to SW-Reviewer Agreed,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',1038 days 04:45:32,
Average time it takes SW-Checklist Completed after the execution of Plagiarism Originality Report Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Average time it takes SW-Checklist Completed after the execution of SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Checklist Completed',0 days 01:36:25,
Average time it takes SW-Checklist Completed after the execution of SW-EIC Reject,The average of the duration between activity 'SW-EIC Reject' and activity 'SW-Checklist Completed',,
Average time it takes SW-Checklist Completed after the execution of SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Checklist Completed',0 days 04:32:04.666667,
Average time it takes SW-Checklist Completed after the execution of SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Checklist Completed',0 days 00:15:46,
Average time it takes SW-Checklist Completed after the execution of SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Checklist Completed',,
Total time it takes SW-Checklist Completed after the execution of Plagiarism Originality Report Completed,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',274 days 11:12:48,
