Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 16:53:40.004587,
Average resolution time for 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,14 days 21:33:11.042705,
Total time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',1372 days 22:32:03,
Minimum time from 'Declaration REJECTED by SUPERVISOR' to 'Request Payment',The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Request Payment',0 days 05:01:42,
Average time between 'Declaration REJECTED by SUPERVISOR' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',10 days 06:19:45.681373,
Total resolution time of cases involving 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,4186 days 08:24:43,
Minimum time to re-submit after 'Declaration REJECTED by SUPERVISOR',The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:11:38,
Average time for a declaration to be 'REJECTED by SUPERVISOR' after being 'SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Total time declarations spend in the process after being 'REJECTED by SUPERVISOR',The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,4186 days 08:24:43,
Average time from 'Declaration REJECTED by SUPERVISOR' to the next activity in the process,The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,14 days 21:33:11.042705,
Minimum time for a declaration to be finalized after 'Declaration REJECTED by SUPERVISOR',The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,0 days 00:00:00,
Average time it takes for a declaration to be 'REJECTED by SUPERVISOR' from the start of the process,The average of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Total time it takes for a declaration to be 'REJECTED by SUPERVISOR' and then 'APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',1372 days 22:32:03,
Average time between 'Declaration REJECTED by SUPERVISOR' and 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',5 days 06:45:06.858696,
Total time between 'Declaration REJECTED by SUPERVISOR' and 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by PRE_APPROVER',72 days 22:23:06,
