Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FOR_APPROVAL by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Average time between 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"7 days, 2:28:03",
Total time for 'Declaration FOR_APPROVAL by ADMINISTRATION' across all cases,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average waiting time to 'Declaration FOR_APPROVAL by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Total resolution time of 'Declaration FOR_APPROVAL by ADMINISTRATION',The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FOR_APPROVAL by ADMINISTRATION',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Minimum time between 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"7 days, 2:28:03",
Total time for 'Declaration FOR_APPROVAL by ADMINISTRATION' grouped by 'case:BudgetNumber',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:13 days 07:26:12,"{""budget 86566"":1149972000}"
Time of 'Declaration FOR_APPROVAL by ADMINISTRATION',The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
'Declaration FOR_APPROVAL by ADMINISTRATION' Cycle Time,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',0:00:00,
Average time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"8 days, 15:37:08",
Total time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' after 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"8 days, 15:37:08",
Minimum time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' after 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"8 days, 15:37:08",
