Name;Metric;Value;Agrupation
Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Number of 'Request Payment' that are followed by 'Payment Handled';Number of 'Request Payment' activities for cases where activity 'Payment Handled' occurs;10037.0;
Percentage of 'Request Payment' from all 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Number of 'Request Payment' with amounts above 100 euros;Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount;2303.0;
Percentage of 'Request Payment' by 'SYSTEM';Percentage of 'Request Payment' out of all cases;1.0;
Percentage of 'Request Payment' that are not dismissed;Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Ratio of 'Request Payment' over 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Number of 'Declaration REJECTED by PRE_APPROVER' that are preceded by 'Declaration SUBMITTED by EMPLOYEE';Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;86.0;
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Request Payment';Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Request Payment';0.01;
Frequency of 'Request Payment' in the most common process variant;Frequency of activity 'Request Payment';10040.0;
Percentage of 'Request Payment' in processes that require director approval;Percentage of 'Request Payment' out of all 'Declaration FOR_APPROVAL by SUPERVISOR';0.0;
Number of times 'Request Payment' is performed without prior 'Declaration APPROVED by ADMINISTRATION';Number of 'Request Payment' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' does not occur;10040.0;
Percentage of 'Request Payment' in cases with 'Declaration APPROVED by BUDGET OWNER';Percentage of 'Request Payment' out of all 'Declaration APPROVED by BUDGET OWNER';1.0;
Frequency of 'Request Payment' in cases ending with 'Payment Handled' without 'Declaration REJECTED by PRE_APPROVER';Frequency of activity 'Request Payment' for cases where activity 'Payment Handled' occurs;10037.0;
Percentage of 'Request Payment' in cases with 'Declaration REJECTED by EMPLOYEE';Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE';0.76;
Ratio of 'Request Payment' over 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Request Payment' out of all 'Declaration APPROVED by PRE_APPROVER';0.99;
Percentage of 'Request Payment' followed by 'Payment Handled' in less than 30 days;Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Number of 'Request Payment' made per year;Number of 'Request Payment' activities;10040.0;
Average number of 'Request Payment' in a month;the average of the number of times `ACTIVITY` == 'Request Payment';0.96;
