Name;Metric;Value;Agrupation
Frequency of 'Declaration REJECTED by SUPERVISOR' compared to 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.03;
Percentage of 'Declaration REJECTED by SUPERVISOR' out of all rejection activities;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen;0.03;
Number of 'Declaration REJECTED by SUPERVISOR' that are followed by 'Declaration SUBMITTED by EMPLOYEE';Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;293;
Percentage of 'Declaration REJECTED by SUPERVISOR' from all supervisor-related activities;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;1.0;
Frequency of 'Declaration REJECTED by SUPERVISOR' in cases with amounts above 100 euros;Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount;80;
Percentage of 'Declaration REJECTED by SUPERVISOR' by each 'org:resource';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;STAFF MEMBER:0.17;"{""STAFF MEMBER"":0.1684901532,""SYSTEM"":0.0203126556}"
Number of 'Declaration REJECTED by SUPERVISOR' grouped by 'case:BudgetNumber';Number of 'Declaration REJECTED by SUPERVISOR' activities;293;
Percentage of 'Declaration REJECTED by SUPERVISOR' by worker;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;STAFF MEMBER:0.17;"{""STAFF MEMBER"":0.1684901532,""SYSTEM"":0.0203126556}"
Percentage of 'Declaration REJECTED by SUPERVISOR' that lead to a 'Request Payment';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Request Payment';0.02;
Number of times 'Declaration REJECTED by PRE_APPROVER' occurs before 'Declaration REJECTED by SUPERVISOR';Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by SUPERVISOR' occurs;0;
Percentage of 'Declaration REJECTED by SUPERVISOR' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Frequency of 'Declaration REJECTED by SUPERVISOR' in relation to total declarations submitted;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Percentage of 'Declaration REJECTED by SUPERVISOR' followed by 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.03;
Number of 'Declaration REJECTED by SUPERVISOR' in cases that were eventually paid;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Payment Handled' occurs;210;
Percentage of 'Declaration REJECTED by SUPERVISOR' in the process variants leading to 'Payment Handled';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Payment Handled';0.02;
Frequency of 'Declaration REJECTED by SUPERVISOR' in relation to 'Declaration REJECTED by PRE_APPROVER' to identify potential improvement areas;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of 'Declaration REJECTED by SUPERVISOR' made per year;Number of 'Declaration REJECTED by SUPERVISOR' activities;293;
