Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Closed' over total activities,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'None'}",,
Frequency of 'Completed + Closed',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'filter': 'None'}",,
Percentage of 'Completed + Closed' followed by 'Unmatched + Unmatched',Percentage of 'Completed + Closed' out of all 'Unmatched + Unmatched',1.0,
Number of 'Completed + Closed' with preceding 'Completed + Resolved',Number of 'Completed + Closed' activities for cases where activity 'Completed + Resolved' occurs,5704,
Percentage of 'Completed + Closed' that are not 'Unmatched + Unmatched',Percentage of 'Completed + Closed' out of all cases where 'Unmatched + Unmatched' does not happen,0.74,
Percentage of 'Completed + Closed' before 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Percentage of 'Accepted + In Progress' that are followed by 'Completed + Closed',Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Number of 'Completed + Closed' made per quarter,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'quarter'}",,
Frequency of 'Completed + Closed' after 'Queued + Awaiting Assignment',Number of 'Completed + Closed' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4583,
Number of times 'Completed + Closed' is followed by 'Accepted + In Progress',Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
Comparative frequency of 'Accepted + In Progress' vs 'Completed + Closed',"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'filter': 'None'}",,
Percentage of 'Completed + Closed' after 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Comparative 'percentage' of 'Completed + Closed' vs 'Completed + Resolved',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'None'}",,
Comparative 'percentage' of 'Accepted + In Progress' vs 'Completed + Closed',"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'None'}",,
Total frequency of 'Completed + Closed' done by 'resource',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'filter': 'None'}",,
Frequency of 'Completed + Resolved' before 'Completed + Closed',Number of 'Completed + Resolved' activities for cases where activity 'Completed + Closed' occurs,6014,
Comparative 'percentage' of 'Completed + Closed' vs 'Unmatched + Unmatched',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'None'}",,
Frequency of 'Completed + Closed' related to 'Completed + In Call',Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs,141,
Comparative frequency of 'Completed + Closed' vs 'Accepted + In Progress',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'filter': 'None'}",,
Comparative 'percentage' of 'Completed + Closed' after 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'None'}",,
```Frequency of 'Queued + Awaiting Assignment' before 'Completed + Closed',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'None'}",,
```Number of times 'Queued + Awaiting Assignment' is followed by 'Completed + Closed',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Closed' occurs,10675,
```Comparative 'percentage' of 'Completed + Closed' after 'Accepted + In Progress',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'None'}",,
Frequency of 'Completed + In Call' before 'Completed + Closed',Number of 'Completed + In Call' activities for cases where activity 'Completed + Closed' occurs,134,
Comparative frequency of 'Completed + Closed' vs 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'filter': 'None'}",,
Comparative 'percentage' of 'Completed + Closed' vs 'Completed + In Call',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'None'}",,
