Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all declarations,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by ADMINISTRATION',846.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration REJECTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,841.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are not followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen,0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in variants where the declaration is eventually approved,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,651.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in processes that involve the budget owner,Frequency of activity 'Declaration REJECTED by ADMINISTRATION',,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are followed by 'Declaration SUBMITTED by EMPLOYEE' again,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases where the director also needs to approve the request,Frequency of activity 'Declaration REJECTED by ADMINISTRATION',,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that occur in domestic trips,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,,
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration APPROVED by PRE_APPROVER',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,0.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are followed by 'Declaration REJECTED by MISSING',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by MISSING',0.01,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in variants that involve multiple rejections,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,841.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that occur in travel expense claims filed within two months after the trip,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration REJECTED by SUPERVISOR',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by SUPERVISOR' occurs,29.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are followed by 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER',0.09,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in variants that involve the supervisor's final approval,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,636.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that occur in cases where the employee files a claim for reimbursement,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Request Payment',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration REJECTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,841.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in variants that involve the pre-approver,Frequency of activity 'Declaration REJECTED by ADMINISTRATION',,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that occur in cases where the process finishes with a payment being requested and paid,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Payment Handled',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration REJECTED by BUDGET OWNER',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by BUDGET OWNER' occurs,13.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are followed by 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
