Name;Metric;Value;Agrupation
Percentage of Declaration APPROVED by BUDGET OWNER that are not dismissed;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by BUDGET OWNER' does not happen;0.27;
Number of Declaration APPROVED by BUDGET OWNER;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820.0;
Percentage of Declaration APPROVED by BUDGET OWNER out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.27;
Number of Declaration APPROVED by BUDGET OWNER that are preceded by Declaration APPROVED by ADMINISTRATION;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;2820.0;
Percentage of Declaration APPROVED by BUDGET OWNER from all Declaration FOR_APPROVAL by ADMINISTRATION;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FOR_APPROVAL by ADMINISTRATION';1.0;
Number of Declaration APPROVED by BUDGET OWNER with amounts above 100 euros;Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount;722.0;
Percentage of Declaration APPROVED by BUDGET OWNER by STAFF MEMBER;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;;
Percentage of Declaration APPROVED by BUDGET OWNER followed by Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.28;
Percentage of Declaration APPROVED by BUDGET OWNER that are rejected;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER';0.5;
Number of Declaration APPROVED by BUDGET OWNER in relation to Declaration REJECTED by BUDGET OWNER;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by BUDGET OWNER' occurs;30.0;
Percentage of Declaration APPROVED by BUDGET OWNER;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Number of times Declaration APPROVED by BUDGET OWNER is performed;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820.0;
Percentage of Declaration APPROVED by BUDGET OWNER done after Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.35;
Average number of Declaration APPROVED by BUDGET OWNER;the average of the number of times `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER';0.27;
Total Declaration APPROVED by BUDGET OWNER performed by SYSTEM;Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'SYSTEM' where ma is the last value of org:resource;2811.0;
Ratio of Declaration APPROVED by BUDGET OWNER over Declaration REJECTED by BUDGET OWNER;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by BUDGET OWNER' occurs;30.0;
Percentage of variants containing Declaration APPROVED by BUDGET OWNER that also contain Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of Declaration APPROVED by BUDGET OWNER occurring after Declaration REJECTED by PRE_APPROVER in variants;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of cases with Declaration APPROVED by BUDGET OWNER that avoid Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.27;
Number of Declaration APPROVED by BUDGET OWNER in variants where Declaration REJECTED by PRE_APPROVER is absent;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur;2820.0;
Percentage of Declaration APPROVED by BUDGET OWNER in domestic trip declarations;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;;
Number of Declaration APPROVED by BUDGET OWNER for travel cost reimbursements;Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'travel' where ma is the last value of case:DeclarationNumber;;
Percentage of Declaration APPROVED by BUDGET OWNER when budget owner and supervisor are different persons;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Frequency of Declaration APPROVED by BUDGET OWNER in payment request processes;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment';0.28;
Percentage of Declaration APPROVED by BUDGET OWNER that lead to Request Payment;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment';0.28;
Number of Declaration APPROVED by BUDGET OWNER in successful process variants;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Payment Handled' occurs;2811.0;
Percentage of Declaration APPROVED by BUDGET OWNER that prevent Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.27;
Frequency of Declaration APPROVED by BUDGET OWNER compared to Declaration REJECTED by PRE_APPROVER across all variants;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of process time spent before Declaration APPROVED by BUDGET OWNER in variants without Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.27;
Number of Declaration APPROVED by BUDGET OWNER made per year;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820.0;
