Name;Metric;Value;Agrupation
Percentage of SW-Awaiting EIC Decision out of all activity executions in the event log;Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Frequency of SW-Awaiting EIC Decision occurrences across all cases;Number of 'SW-Awaiting EIC Decision' activities;60.0;
Percentage of variants that contain SW-Awaiting EIC Decision;Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Frequency of SW-Awaiting EIC Decision being directly preceded by SW-Awaiting AE Recommendation;Number of 'SW-Awaiting EIC Decision' activities;60.0;
Frequency of SW-Awaiting EIC Decision appearing after SW-Reviewer Agreed in the same case;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs;45.0;
Percentage of cases where SW-Reviewer Agreed occurs and is eventually followed by SW-Awaiting EIC Decision;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision';0.76;
Ratio of SW-Awaiting EIC Decision occurrences to SW-Reviewer Agreed occurrences;Number of 'SW-Awaiting EIC Decision' activities;60.0;
Frequency of SW-Awaiting EIC Decision in cases that include at least one reviewer agreement (SW-Reviewer Agreed);Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs;45.0;
Percentage of SW-Awaiting EIC Decision occurring within 30 days after the first SW-Reviewer Agreed in the same case;Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Frequency of SW-Awaiting EIC Decision appearing in variants with more than three reviewer-related activities (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer No Response);Number of 'SW-Awaiting EIC Decision' activities;60.0;
Percentage of SW-Awaiting EIC Decision that are not followed by any further activity (i.e., terminal state in incomplete cases);Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Ratio of SW-Awaiting EIC Decision occurrences to total number of SW-Awaiting AE Recommendation occurrences;Number of 'SW-Awaiting EIC Decision' activities;60.0;
Percentage of SW-Awaiting EIC Decision followed by SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision, or SW-EIC Minor Revision;Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Percentage of SW-Awaiting EIC Decision that occur in variants leading to a final editorial decision (e.g., SW-EIC Accept/Reject/Major/Minor Revision);Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Frequency of SW-Awaiting EIC Decision per year to assess temporal trends in editorial bottlenecking;Number of 'SW-Awaiting EIC Decision' activities;60.0;
