Name;Metric;Value;Agrupation
Percentage of 'SW-Reviewer Selection is due in 1 week' out of all activity executions in the event log;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Frequency of 'SW-Reviewer Selection is due in 1 week' across all cases;Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Percentage of process variants that contain 'SW-Reviewer Selection is due in 1 week';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Number of times 'SW-Reviewer Selection is due in 1 week' is immediately followed by 'SW-Reviewer Selection is due in 3 days';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;25.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences that are eventually followed by 'SW-Reviewer Agreed';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Frequency of 'SW-Reviewer Selection is due in 1 week' compared to the frequency of 'SW-Reviewer Selection is due in 3 days';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;25.0;
Percentage of cases where 'SW-Reviewer Selection is due in 1 week' appears before 'SW-AE Assign Reviewers';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers';0.72;
Number of variants in which 'SW-Reviewer Selection is due in 1 week' directly precedes a reviewer assignment or reminder activity (e.g., 'Reviewer Invitation Reminder 1');Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs;32.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' that occur in cases ultimately resulting in 'SW-EIC Accept';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept';0.0;
Frequency of 'SW-Reviewer Selection is due in 1 week' relative to the total number of deadline-related activities (e.g., 'SW-Reviewer Selection is due in 3 days', 'SW-Reviewer Selection is now due', 'SW-Reviewer Selection is 3 days late', 'SW-Reviewer Selection is 1 week late');Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;25.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' that are not followed by any further reviewer selection deadline escalation within the same case;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Selection is due in 3 days' does not happen;0.45;
Number of times 'SW-Reviewer Selection is due in 1 week' occurs in cases that include 'SW-Reviewer Agreed' at least once;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Agreed' occurs;34.0;
Ratio of 'SW-Reviewer Selection is due in 1 week' to 'SW-Initial Reviewer Selection' across the entire log;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Initial Reviewer Selection' occurs;43.0;
Percentage of cases containing 'SW-Reviewer Selection is due in 1 week' that proceed to a revision stage (e.g., 'SW-EIC Major Revision' or 'SW-EIC Minor Revision');Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision';0.53;
Frequency of 'SW-Reviewer Selection is due in 1 week' in comparison to 'Immediate Reject Decision from the Checklist' to assess its association with non-rejected submissions;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Immediate Reject Decision from the Checklist' occurs;0.0;
