Name;Metric;Value;Agrupation
Percentage of 'Awaiting Assignment to Batch' occurrences out of all activity executions in the event log;Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Frequency of 'Awaiting Assignment to Batch' across all cases in the journal review process;Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of process variants that include 'Awaiting Assignment to Batch' as a terminal or near-terminal activity;Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Number of times 'Awaiting Assignment to Batch' directly follows 'First Look Manuscript Submission Confirmation';Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs;24.0;
Percentage of 'Awaiting Assignment to Batch' occurrences that are preceded by an EIC acceptance decision (e.g., 'RW-EIC Accept' or 'SW-EIC Accept');Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Accept';1.0;
Frequency of 'Awaiting Assignment to Batch' compared to the frequency of 'Manuscript Export Succeeded' in accepted manuscript trajectories;Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Manuscript Export Succeeded' occurs;26.0;
Percentage of cases where 'Awaiting Assignment to Batch' appears only after at least one revision cycle (i.e., after any 'Revised Manuscript Submission Confirmation');Percentage of 'Awaiting Assignment to Batch' out of all 'Revised Manuscript Submission Confirmation';0.88;
Ratio of 'Awaiting Assignment to Batch' occurrences to total number of 'First Look Manuscript Submission Confirmation' events;Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs;24.0;
Number of process variants in which 'Awaiting Assignment to Batch' occurs exactly once and marks the transition to production;Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of 'Awaiting Assignment to Batch' activities that occur within 7 days of a preceding 'First Look Manuscript Submission Confirmation';Percentage of 'Awaiting Assignment to Batch' out of all 'First Look Manuscript Submission Confirmation';0.96;
Frequency of 'Awaiting Assignment to Batch' in variants that originate from manuscripts initially rejected but later resubmitted and accepted;Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Resubmission Manuscript Submission Confirmation' occurs;1.0;
Percentage of all accepted manuscripts (ending with 'Awaiting Assignment to Batch') that passed through 'SW-Reviewer Agreed' at least once during their lifecycle;Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed';0.39;
Number of times 'Awaiting Assignment to Batch' is reached without any prior occurrence of 'SW-Reviewer Agreed';Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' does not occur;26.0;
Percentage of process variants containing 'SW-Reviewer Agreed' that eventually lead to 'Awaiting Assignment to Batch';Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed';0.39;
Frequency of 'Awaiting Assignment to Batch' relative to the total number of final disposition activities (e.g., 'SW-EIC Reject', 'SW-EIC Accept', etc.);Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-EIC Accept' occurs;3.0;
