Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FOR_APPROVAL by SUPERVISOR' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVAL by SUPERVISOR',,
Average time between 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Request Payment',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Request Payment',,
Average time until 'Declaration FOR_APPROVAL by SUPERVISOR' is performed after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',0:00:03,
Average time to 'Declaration FOR_APPROVAL by SUPERVISOR' grouped by case:BudgetNumber,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by SUPERVISOR',budget 86566:0 days 00:00:03,"{""budget 86566"":3000}"
Average time for 'Declaration FOR_APPROVAL by SUPERVISOR',The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,19:02:47,
Average time since the 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Payment Handled' are performed,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Average waiting time to the 'Declaration FOR_APPROVAL by SUPERVISOR',The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by SUPERVISOR',0:00:03,
Average time it takes 'Declaration FOR_APPROVAL by SUPERVISOR' after the execution of 'Declaration FOR_APPROVAL by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time it takes the 'Declaration FOR_APPROVAL by SUPERVISOR' to be done,The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,19:02:47,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FOR_APPROVAL by SUPERVISOR',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',0:00:03,
Total time between 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVAL by SUPERVISOR',,
Total time until 'Declaration FOR_APPROVAL by SUPERVISOR' is performed in variants with 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between the beginning of the case and activity 'Declaration FOR_APPROVAL by SUPERVISOR' for cases where activity 'Declaration FOR_APPROVAL by SUPERVISOR' occurs,,
Total time for 'Declaration FOR_APPROVAL by SUPERVISOR' in variants with 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER occurs,,
Total time since 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration FOR_APPROVAL by PRE_APPROVER' are performed,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Minimum time between 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',,
Minimum time until 'Declaration FOR_APPROVAL by SUPERVISOR' is performed after 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',0:00:03,
Average time spent on 'Declaration FOR_APPROVAL by SUPERVISOR' versus 'Declaration FOR_APPROVAL by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Average time to complete 'Declaration FOR_APPROVAL by SUPERVISOR' after 'Declaration FOR_APPROVAL by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time 'Declaration FOR_APPROVAL by SUPERVISOR' starts after 'Declaration FOR_APPROVAL by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Time between 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Elapsed time between 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration FINAL_APPROVED by SUPERVISOR' in variants with 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVAL by SUPERVISOR',,
Average time spent on 'Declaration FOR_APPROVAL by SUPERVISOR' in cases where 'Declaration REJECTED by PRE_APPROVER' occurs,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs,,
Average time to 'Declaration FOR_APPROVAL by SUPERVISOR' after 'Declaration SAVED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Time 'Declaration FOR_APPROVAL by SUPERVISOR' starts after 'Declaration SAVED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time to 'Declaration FOR_APPROVAL by SUPERVISOR' after 'Declaration FOR_APPROVAL by ADMINISTRATION',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Time 'Declaration FOR_APPROVAL by SUPERVISOR' starts after 'Declaration FOR_APPROVAL by ADMINISTRATION',The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time spent on 'Declaration FOR_APPROVAL by SUPERVISOR' versus 'Declaration FOR_APPROVAL by PRE_APPROVER' in variants with 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Average time spent on 'Declaration FOR_APPROVAL by SUPERVISOR' versus 'Declaration REJECTED by PRE_APPROVER' in variants with 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Declaration FOR_APPROVAL by SUPERVISOR' Cycle Time after 'Declaration FOR_APPROVAL by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time for 'Declaration FOR_APPROVAL by SUPERVISOR' in cases without 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur,19:02:47,
Average time it takes to complete 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVAL by SUPERVISOR',,
Average time spent on 'Declaration FOR_APPROVAL by SUPERVISOR' versus 'Payment Handled',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Time 'Declaration FOR_APPROVAL by SUPERVISOR' starts after 'Payment Handled',The sum of the duration between activity 'Payment Handled' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time to 'Declaration FOR_APPROVAL by SUPERVISOR' after 'Request Payment',The average of the duration between activity 'Request Payment' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Time 'Declaration FOR_APPROVAL by SUPERVISOR' starts after 'Request Payment',The sum of the duration between activity 'Request Payment' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time it takes to complete 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',,
Average time spent on 'Declaration FOR_APPROVAL by SUPERVISOR' versus 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',,
Time 'Declaration FOR_APPROVAL by SUPERVISOR' starts after 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
