Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Resolved',The average of the duration between the start of the case and activity 'Completed + Resolved',11 days 01:01:12.686209,
Median resolution time for 'Completed + Resolved',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median', 'filter': ''}",,
Average time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Total time spent in 'Completed + Resolved' across all cases,The sum of the duration between the start of the case and activity 'Completed + Resolved',62533 days 17:20:22,
Average time difference between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',6 days 05:09:22.288841,
Total time difference between 'Completed + Resolved' and 'Completed + Closed' across all cases,The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',34641 days 12:36:38,
Minimum resolution time for 'Completed + Resolved',The minimum of the duration between the start of the case and activity 'Completed + Resolved',0 days 00:00:07,
Maximum resolution time for 'Completed + Resolved',the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C0A0> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Completed + Resolved',763 days 18:10:30,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total time from 'Accepted + In Progress' to 'Completed + Resolved' across all variants,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',62203 days 07:11:06,
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Difference in average resolution time between 'Completed + Resolved' and 'Completed + In Call',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + In Call',,
Average time from 'Accepted + Assigned' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',14 days 15:54:44.557503,
Total time from 'Accepted + Wait - Vendor' to 'Completed + Resolved' across all cases,The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',3270 days 19:07:00,
Average time from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',13 days 23:55:55.662531,
Average time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',11 days 02:45:35.244186,
Average time from 'Accepted + Wait' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',15 days 16:26:40.938910,
Total time from 'Accepted + Wait - User' to 'Completed + Resolved' across all cases,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',32278 days 03:31:05,
Average time from 'Accepted + In Progress' to 'Completed + Resolved' for cases with 'High' impact,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',10 days 14:13:13.250996,
Average time from 'Accepted + In Progress' to 'Completed + Resolved' for cases with 'Low' impact,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',9 days 23:26:17.900892,
