Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time difference between 'Accepted + Wait' and 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"15 days, 16:26:40.938910",
Median time from 'Accepted + Wait' to 'Accepted + In Progress',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'median'}",,
Average time from 'Accepted + Wait' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"7 days, 21:02:52.762295",
Total time spent in 'Accepted + Wait' across all cases,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average time from 'Accepted + Wait' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"19 days, 23:25:58.235238",
Longest time spent in 'Accepted + Wait' for a single case,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"439 days, 9:36:58",
Shortest time from 'Accepted + Wait' to 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',0:00:24,
Average time from 'Accepted + Wait' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',"14 days, 16:27:17.891566",
Total time from 'Accepted + Wait' to 'Completed + Resolved' across all variants,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"16689 days, 1:09:59",
Average time difference between 'Accepted + Wait' and the next activity in the most frequent variant,The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Median time from 'Accepted + Wait' to 'Accepted + Wait - Vendor' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'median'}",,
Average time from 'Accepted + Wait' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',"9 days, 21:33:03.553360",
Total time from 'Accepted + Wait' to 'Accepted + Wait - Customer' across all cases,The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Customer',"258 days, 8:18:36",
Longest time from 'Accepted + Wait' to 'Completed + In Call' in any variant,The maximum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"208 days, 0:20:01",
Shortest time from 'Accepted + Wait' to any activity in the least frequent variant,The minimum of the duration between activity Accepted + Wait and the end of the case,0:00:12,
Median resolution time of 'Accepted + Wait' for cases with high impact,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': '', 'aggregation': 'median', 'filter': ""impact == 'high'""}",,
Average time from 'Accepted + Wait' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
Total cycle time of 'Accepted + Wait' in the context of incident and problem management system VINST,The sum of the duration between activity Accepted + Wait and the end of the case,,
