Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',13 days 23:55:55.662531,
Total duration of 'Accepted + Wait - Implementation' across all cases,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,7158 days 16:21:41,
Minimum duration of 'Accepted + Wait - Implementation' before any subsequent activity,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0 days 00:00:00,
Maximum duration of 'Accepted + Wait - Implementation' before transitioning to 'Accepted + In Progress',The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',463 days 04:18:26,
Average duration difference between 'Accepted + Wait - Implementation' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User',8 days 11:52:23.026144,
Total duration of 'Accepted + Wait - Implementation' in cases leading to 'Completed + Closed' without 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',7091 days 16:40:00,
Average duration of 'Accepted + Wait - Implementation' in cases with high impact,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,,
Duration variance of 'Accepted + Wait - Implementation' across different countries,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}",,
Earliest start time of 'Accepted + Wait - Implementation' across the event log,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'time:timestamp'}",,
Latest completion time of 'Accepted + Wait - Implementation' across the event log,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'maximum', 'group_by': 'time:timestamp'}",,
Average duration of 'Accepted + Wait - Implementation' in cases that involve 'Queued + Awaiting Assignment' before it,The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Queued + Awaiting Assignment occurs,18 days 11:30:22.969359,
Duration of 'Accepted + Wait - Implementation' in the longest case variant,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,470 days 11:44:00,
Duration of 'Accepted + Wait - Implementation' in the shortest case variant,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0 days 00:00:00,
Median duration of 'Accepted + Wait - Implementation' across all variants,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'median'}",,
Duration comparison between 'Accepted + Wait - Implementation' and 'Accepted + Assigned' in the same case,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned',10 days 13:47:45.270833,
Total cumulative duration of 'Accepted + Wait - Implementation' for all cases in the event log,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,7158 days 16:21:41,
Average duration of 'Accepted + Wait - Implementation' for cases resolved within the same day,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,17 days 08:00:03.150121,
Maximum waiting time before 'Accepted + Wait - Implementation' is initiated after 'Accepted + In Progress',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',401 days 00:39:58,
Minimum duration of 'Accepted + Wait - Implementation' across cases with medium impact,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,,
Duration of 'Accepted + Wait - Implementation' in cases ending with 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled',,
