Name;Metric;Value;Agrupation
Average time for Completed + Cancelled;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Total time for Completed + Cancelled;The sum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Minimum time for Completed + Cancelled;The minimum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Average time from Accepted + In Progress to Completed + Cancelled;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Total time from Accepted + In Progress to Completed + Cancelled;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Minimum time from Accepted + In Progress to Completed + Cancelled;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Average time until Completed + Cancelled is performed;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Total time until Completed + Cancelled is performed;The sum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Minimum time until Completed + Cancelled is performed;The minimum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Average time to Completed + Cancelled grouped by country;The average of the duration between activity 'Completed + Cancelled' and the end of case grouped by the last value of resource country;0:NaT;"{""0"":null,""Australia"":null,""Belgium"":null,""Brazil"":null,""Canada"":null,""China"":null,""France"":null,""INDIA"":null,""Japan"":0,""Korea"":null,""MALAYSIA"":null,""POLAND"":null,""RUSSIAN FEDERATION"":null,""Sweden"":null,""THAILAND"":null,""USA"":null,""United Kingdom"":null}"
Total time to Completed + Cancelled grouped by country;The average of the duration between activity 'Completed + Cancelled' and the end of case grouped by the last value of resource country;0:NaT;"{""0"":null,""Australia"":null,""Belgium"":null,""Brazil"":null,""Canada"":null,""China"":null,""France"":null,""INDIA"":null,""Japan"":0,""Korea"":null,""MALAYSIA"":null,""POLAND"":null,""RUSSIAN FEDERATION"":null,""Sweden"":null,""THAILAND"":null,""USA"":null,""United Kingdom"":null}"
Minimum time to Completed + Cancelled grouped by country;The average of the duration between activity 'Completed + Cancelled' and the end of case grouped by the last value of resource country;0:NaT;"{""0"":null,""Australia"":null,""Belgium"":null,""Brazil"":null,""Canada"":null,""China"":null,""France"":null,""INDIA"":null,""Japan"":0,""Korea"":null,""MALAYSIA"":null,""POLAND"":null,""RUSSIAN FEDERATION"":null,""Sweden"":null,""THAILAND"":null,""USA"":null,""United Kingdom"":null}"
Average time since the Accepted + In Progress and Completed + Cancelled are performed;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Total time since the Accepted + In Progress and Completed + Cancelled are performed;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Minimum time since the Accepted + In Progress and Completed + Cancelled are performed;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Average waiting time to the Completed + Cancelled;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Total waiting time to the Completed + Cancelled;The sum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Minimum waiting time to the Completed + Cancelled;The minimum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Average time it takes Completed + Cancelled after the execution of Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled';8.65 hours;
Total time it takes Completed + Cancelled after the execution of Accepted + Wait - User;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled';8.65 hours;
Minimum time it takes Completed + Cancelled after the execution of Accepted + Wait - User;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled';8.65 hours;
Average time it takes the Completed + Cancelled to be done;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Total time it takes the Completed + Cancelled to be done;The sum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Minimum time it takes the Completed + Cancelled to be done;The minimum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Total resolution time of Completed + Cancelled;The sum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Minimum resolution time of Completed + Cancelled;The minimum of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Percentage of time spent in Completed + Cancelled;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
The time between the Accepted + In Progress and the Completed + Cancelled;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Elapsed time between Accepted + In Progress and Completed + Cancelled;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Time until Completed + Cancelled;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Time from Accepted + In Progress to Completed + Cancelled;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Time of Completed + Cancelled;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Completed + Cancelled Cycle Time;The average of the duration between activity Completed + Cancelled and the end of the case;0.00 seconds;
Average time ratio between Completed + Cancelled and Completed + Resolved;The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + Resolved';;
Average time ratio between Completed + Cancelled and Completed + Closed;The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + Closed';;
Average duration of Completed + Cancelled in variants containing Accepted + Wait - Implementation;The average of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Accepted + Wait - Implementation occurs;;
Total duration of Completed + Cancelled in variants containing Accepted + Wait - Implementation;The sum of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Accepted + Wait - Implementation occurs;;
Minimum duration of Completed + Cancelled in variants containing Accepted + Wait - Implementation;The minimum of the duration between activity Completed + Cancelled and the end of the case;;
Average time from Accepted + Assigned to Completed + Cancelled in high-frequency variants;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled';;
Total time from Accepted + Assigned to Completed + Cancelled in high-frequency variants;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled';;
Minimum time from Accepted + Assigned to Completed + Cancelled in high-frequency variants;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled';;
Average time between Completed + Cancelled and preceding Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled';;
Total time between Completed + Cancelled and preceding Queued + Awaiting Assignment;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled';;
Minimum time between Completed + Cancelled and preceding Queued + Awaiting Assignment;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled';;
Average time from Accepted + Wait to Completed + Cancelled compared to Accepted + Wait to Completed + Resolved;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled';;
Total time from Accepted + Wait to Completed + Cancelled compared to Accepted + Wait to Completed + Resolved;The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled';;
Minimum time from Accepted + Wait to Completed + Cancelled compared to Accepted + Wait to Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled';;
