Name;Metric;Value;Agrupation
Average duration of Accepted + In Progress;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Total duration of Accepted + In Progress;The sum of the duration between activity Accepted + In Progress and the end of the case;90911.07 days;
Minimum duration of Accepted + In Progress;The minimum of the duration between activity Accepted + In Progress and the end of the case;0.00 seconds;
Average duration of Accepted + In Progress compared to Accepted + Wait - User;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Average duration of Accepted + In Progress compared to Accepted + Assigned;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned';6.53 days;
Average duration of Accepted + In Progress compared to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Average duration of Accepted + In Progress compared to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';5.42 days;
Average duration of Accepted + In Progress compared to Accepted + Wait - Customer;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer';8.60 days;
Average duration of Accepted + In Progress compared to Queued + Awaiting Assignment;The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.35 days;
Average duration of Accepted + In Progress compared to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average duration of Accepted + In Progress compared to Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Average duration of Accepted + In Progress compared to Completed + Closed;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';16.07 days;
Average duration of Accepted + In Progress compared to Completed + Cancelled;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Average duration of Accepted + In Progress compared to Unmatched + Unmatched;The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched';3.42 days;
Average time from Accepted + In Progress to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average time from Accepted + In Progress to Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Average time from Accepted + In Progress to Completed + Closed;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';16.07 days;
Average time from Accepted + In Progress to Accepted + Wait - User;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Average time from Accepted + In Progress to Accepted + Assigned;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned';6.53 days;
Average time from Accepted + In Progress to Queued + Awaiting Assignment;The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.35 days;
Average time between consecutive Accepted + In Progress activities;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';5.77 days;
Total time between consecutive Accepted + In Progress activities;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';43508.31 days;
Minimum time between consecutive Accepted + In Progress activities;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';0.00 seconds;
Average duration of Accepted + In Progress in variants containing Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Average duration of Accepted + In Progress in variants not containing Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call does not occur;12.06 days;
