Name;Metric;Value;Agrupation
Average duration of Accepted + Wait - User;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Total duration of Accepted + Wait - User;The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Minimum duration of Accepted + Wait - User;The minimum of the duration between activity Accepted + Wait - User and the end of the case;0.00 seconds;
Maximum duration of Accepted + Wait - User;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x70c2e4d23250> - AppliesTo.PROCESS;477.41 days;
Average time from Accepted + In Progress to Accepted + Wait - User;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Average time from Accepted + Wait - User to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Average time between Accepted + Wait - User and Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Total time from Accepted + In Progress to Accepted + Wait - User;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';14109.68 days;
Total time from Accepted + Wait - User to Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';32278.15 days;
Total time between Accepted + Wait - User and Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';513.40 days;
Minimum time from Accepted + In Progress to Accepted + Wait - User;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';2.00 seconds;
Minimum time from Accepted + Wait - User to Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';1.00 seconds;
Minimum time between Accepted + Wait - User and Completed + In Call;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';1.65 minutes;
Maximum time from Accepted + In Progress to Accepted + Wait - User;The maximum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';350.74 days;
Maximum time from Accepted + Wait - User to Completed + Resolved;The maximum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';470.10 days;
Maximum time between Accepted + Wait - User and Completed + In Call;The maximum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';212.89 days;
Average duration of Accepted + Wait - User compared to Accepted + Wait;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait occurs;25.35 days;
Average duration of Accepted + Wait - User compared to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Implementation occurs;23.79 days;
Average duration of Accepted + Wait - User compared to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Vendor occurs;21.94 days;
Average duration of Accepted + Wait - User compared to Accepted + Wait - Customer;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Customer occurs;31.99 days;
Total duration of Accepted + Wait - User compared to Accepted + Wait;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait occurs;14296.39 days;
Total duration of Accepted + Wait - User compared to Accepted + Wait - Implementation;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Implementation occurs;4828.90 days;
Total duration of Accepted + Wait - User compared to Accepted + Wait - Vendor;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Vendor occurs;2325.65 days;
Total duration of Accepted + Wait - User compared to Accepted + Wait - Customer;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Customer occurs;991.84 days;
Average time from Accepted + Wait - User to Completed + In Call compared to Accepted + Wait to Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';27.52 days;
Average time from Accepted + Wait - User to Completed + Resolved compared to Accepted + Wait to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';21.40 days;
Average time from Accepted + Wait - User to Completed + Closed compared to Accepted + Wait to Completed + Closed;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';25.40 days;
Total time from Accepted + Wait - User to Completed + In Call compared to Accepted + Wait to Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';275.15 days;
Total time from Accepted + Wait - User to Completed + Resolved compared to Accepted + Wait to Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';11879.68 days;
Total time from Accepted + Wait - User to Completed + Closed compared to Accepted + Wait to Completed + Closed;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';14019.44 days;
Average duration of Accepted + Wait - User in variants containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;11.52 days;
Average duration of Accepted + Wait - User in variants not containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call does not occur;17.39 days;
Average time from Accepted + Wait - User to Completed + In Call in variants containing both activities;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Average time from Accepted + Wait - User to Completed + Resolved in variants containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';10.75 days;
Average time from Accepted + Wait - User to Completed + Resolved in variants not containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Total duration of Accepted + Wait - User in variants containing Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;1290.50 days;
Total duration of Accepted + Wait - User in variants not containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call does not occur;43386.02 days;
Minimum duration of Accepted + Wait - User in variants containing Completed + In Call;The minimum of the duration between activity Accepted + Wait - User and the end of the case;2.65 minutes;
Minimum duration of Accepted + Wait - User in variants not containing Completed + In Call;The minimum of the duration between activity Accepted + Wait - User and the end of the case;0.00 seconds;
Maximum duration of Accepted + Wait - User in variants containing Completed + In Call;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x70c2e4d23250> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';212.89 days;
Maximum duration of Accepted + Wait - User in variants not containing Completed + In Call;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x70c2e4d23250> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'Completed + In Call';477.41 days;
