Name;Metric;Value;Agrupation
Average time from Accepted + In Progress to Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Average time between Accepted + In Progress and Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Average time until Completed + Resolved is performed;The average of the duration between the start of the case and activity 'Completed + Resolved';11.04 days;
Average time for Completed + Resolved;The average of the duration between activity Completed + Resolved and the end of the case;6.12 days;
Average waiting time to the Completed + Resolved;The average of the duration between the start of the case and activity 'Completed + Resolved';11.04 days;
Average time it takes Completed + Resolved after the execution of Accepted + In Progress;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Total time from Accepted + In Progress to Completed + Resolved;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';62203.30 days;
Total time between Accepted + In Progress and Completed + Resolved;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';62203.30 days;
Total time until Completed + Resolved is performed;The sum of the duration between the start of the case and activity 'Completed + Resolved';62533.72 days;
Total time for Completed + Resolved;The sum of the duration between activity Completed + Resolved and the end of the case;34669.87 days;
Total waiting time to the Completed + Resolved;The sum of the duration between the start of the case and activity 'Completed + Resolved';62533.72 days;
Total time it takes Completed + Resolved after the execution of Accepted + In Progress;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';62203.30 days;
Minimum time between Accepted + In Progress and Completed + Resolved;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';7.00 seconds;
Minimum time until Completed + Resolved is performed;The minimum of the duration between the start of the case and activity 'Completed + Resolved';7.00 seconds;
Minimum time for Completed + Resolved;The minimum of the duration between activity Completed + Resolved and the end of the case;0.00 seconds;
Minimum waiting time to the Completed + Resolved;The minimum of the duration between the start of the case and activity 'Completed + Resolved';7.00 seconds;
Minimum time it takes Completed + Resolved after the execution of Accepted + In Progress;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';7.00 seconds;
Time between the Accepted + In Progress and the Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Elapsed time between Accepted + In Progress and Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Time until Completed + Resolved;The average of the duration between the start of the case and activity 'Completed + Resolved';11.04 days;
Time from Accepted + In Progress to Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Time to Completed + Resolved since the Accepted + In Progress;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Time of Completed + Resolved;The average of the duration between activity Completed + Resolved and the end of the case;6.12 days;
Completed + Resolved Cycle Time;The average of the duration between the start of the case and activity 'Completed + Resolved';11.04 days;
Average time difference between Completed + Resolved and Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average time from Completed + In Call to Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average time between Completed + In Call and Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Total time from Completed + In Call to Completed + Resolved;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Total time between Completed + In Call and Completed + Resolved;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Minimum time between Completed + In Call and Completed + Resolved;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';7.00 seconds;
Time between the Completed + In Call and the Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Elapsed time between Completed + In Call and Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Time from Completed + In Call to Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Time to Completed + Resolved since the Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average time for Completed + Resolved in variants containing Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;4.59 days;
Average time for Completed + Resolved in variants not containing Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call does not occur;6.12 days;
Average time difference between Completed + Resolved and Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.22 days;
Average time from Queued + Awaiting Assignment to Completed + Resolved;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.22 days;
Average time between Queued + Awaiting Assignment and Completed + Resolved;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.22 days;
Total time from Queued + Awaiting Assignment to Completed + Resolved;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';55098.48 days;
Total time between Queued + Awaiting Assignment and Completed + Resolved;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';55098.48 days;
Minimum time between Queued + Awaiting Assignment and Completed + Resolved;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.00 seconds;
Time between the Queued + Awaiting Assignment and the Completed + Resolved;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.22 days;
Elapsed time between Queued + Awaiting Assignment and Completed + Resolved;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.22 days;
Time from Queued + Awaiting Assignment to Completed + Resolved;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.22 days;
Time to Completed + Resolved since the Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.22 days;
Average time difference between Completed + Resolved and Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Average time from Accepted + Wait - User to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Average time between Accepted + Wait - User and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Total time from Accepted + Wait - User to Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';32278.15 days;
Total time between Accepted + Wait - User and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';32278.15 days;
Minimum time between Accepted + Wait - User and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';1.00 seconds;
Time between the Accepted + Wait - User and the Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Elapsed time between Accepted + Wait - User and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Time from Accepted + Wait - User to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Time to Completed + Resolved since the Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Average time for Completed + Resolved grouped by country;The average of the duration between activity 'Completed + Resolved' and the end of case grouped by the last value of resource country;0:6.49 days;"{""0"":560751457,""Australia"":null,""Belgium"":536268085,""Brazil"":144320000,""Canada"":0,""China"":null,""France"":6046600,""INDIA"":80590739,""Japan"":6200,""Korea"":0,""MALAYSIA"":null,""POLAND"":85671637,""RUSSIAN FEDERATION"":null,""Sweden"":38148594,""THAILAND"":0,""USA"":15699500,""United Kingdom"":null}"
