Name;Metric;Value;Agrupation
Average time from Queued + Awaiting Assignment to Accepted + In Progress;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';8.69 days;
Average time between Queued + Awaiting Assignment and Accepted + In Progress;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';8.69 days;
Average time until Queued + Awaiting Assignment is performed;The average of the duration between the start of the case and activity 'Queued + Awaiting Assignment';3.84 days;
Average time for Queued + Awaiting Assignment;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Average waiting time to the Queued + Awaiting Assignment;The average of the duration between the start of the case and activity 'Queued + Awaiting Assignment';3.84 days;
Average time it takes Queued + Awaiting Assignment after the execution of Accepted + In Progress;The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.35 days;
Total time from Queued + Awaiting Assignment to Accepted + In Progress;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';38996.07 days;
Total time between Queued + Awaiting Assignment and Accepted + In Progress;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';38996.07 days;
Total time until Queued + Awaiting Assignment is performed;The sum of the duration between the start of the case and activity 'Queued + Awaiting Assignment';17343.43 days;
Total time for Queued + Awaiting Assignment;The sum of the duration between activity Queued + Awaiting Assignment and the end of the case;76982.64 days;
Total waiting time to the Queued + Awaiting Assignment;The sum of the duration between the start of the case and activity 'Queued + Awaiting Assignment';17343.43 days;
Total time it takes Queued + Awaiting Assignment after the execution of Accepted + In Progress;The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';17264.32 days;
Minimum time between Queued + Awaiting Assignment and Accepted + In Progress;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';2.00 seconds;
Minimum time until Queued + Awaiting Assignment is performed;The minimum of the duration between the start of the case and activity 'Queued + Awaiting Assignment';0.00 seconds;
Minimum time for Queued + Awaiting Assignment;The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case;16.00 seconds;
Minimum waiting time to the Queued + Awaiting Assignment;The minimum of the duration between the start of the case and activity 'Queued + Awaiting Assignment';0.00 seconds;
Minimum time it takes Queued + Awaiting Assignment after the execution of Accepted + In Progress;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.00 seconds;
Time between the Queued + Awaiting Assignment and the Accepted + In Progress;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';8.69 days;
Elapsed time between Queued + Awaiting Assignment and Accepted + In Progress;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';8.69 days;
