Name;Metric;Value;Agrupation
Average duration of Accepted + Wait - Vendor;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total duration of Accepted + Wait - Vendor across all cases;The sum of the duration between activity Accepted + Wait - Vendor and the end of the case;4435.95 days;
Minimum duration of Accepted + Wait - Vendor;The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case;1.23 minutes;
Average time from Accepted + Wait - Vendor to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';13.14 days;
Average time between Accepted + Wait - Vendor and Completed + Closed;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';18.08 days;
Total time from Accepted + Wait - Vendor to Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';3270.80 days;
Total time between Accepted + Wait - Vendor and Completed + Closed;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';4412.05 days;
Minimum time from Accepted + Wait - Vendor to Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';1.20 minutes;
Minimum time between Accepted + Wait - Vendor and Completed + Closed;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';1.23 minutes;
Average duration of Accepted + Wait - Vendor compared to Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Accepted + Wait - User occurs;22.79 days;
Average duration of Accepted + Wait - Vendor compared to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Accepted + Wait - Implementation occurs;26.21 days;
Average duration of Accepted + Wait - Vendor compared to Accepted + Wait;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Accepted + Wait occurs;21.44 days;
Average time from Accepted + In Progress to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';5.42 days;
Average time between Queued + Awaiting Assignment and Accepted + Wait - Vendor;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';6.48 days;
Total time from Accepted + In Progress to Accepted + Wait - Vendor;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';1344.61 days;
Total time between Queued + Awaiting Assignment and Accepted + Wait - Vendor;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';1257.61 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Vendor;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';11.00 seconds;
Minimum time between Queued + Awaiting Assignment and Accepted + Wait - Vendor;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';13.00 seconds;
Average duration of Accepted + Wait - Vendor in variants containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call occurs;16.45 hours;
Average duration of Accepted + Wait - Vendor in variants not containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call does not occur;17.82 days;
Average duration of Accepted + Wait - Vendor when followed by Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call occurs;16.45 hours;
Average duration of Accepted + Wait - Vendor when not followed by Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call does not occur;17.82 days;
Minimum time between Accepted + Wait - Vendor and Completed + In Call in VINST system;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call';;
Average duration of Accepted + Wait - Vendor compared to average activity duration in the process;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Ratio of Accepted + Wait - Vendor duration to total case duration;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
