Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of cases including \Accepted + Wait\ out of all cases,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of \Accepted + Wait\ followed by \Accepted + In Progress\,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + In Progress' occurs,1112,
Number of \Accepted + Wait\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait\ followed by \Completed + Closed\,Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Ratio of \Accepted + Wait\ over \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
Frequency of \Accepted + Wait\ in cases with performance above average,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> average', 'aggregation': 'total'}",,
Percentage of \Accepted + Wait\ activities that lead to a change in product,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != original_product'}",,
Number of \Accepted + Wait\ activities preceded by \Accepted + Assigned\,Number of 'Accepted + Wait' activities for cases where activity 'Accepted + Assigned' occurs,825,
Percentage of \Accepted + Wait\ in cases with \High\ impact,Percentage of 'Accepted + Wait' out of all cases,0.13,
Frequency of \Accepted + Wait\ followed by any activity within the same case,Frequency of activity 'Accepted + Wait',1115,
Number of \Accepted + Wait\ activities in cases with duration above the median,Number of 'Accepted + Wait' activities,1461,
Ratio of \Accepted + Wait\ over \Accepted + Wait - User\ in terms of frequency,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - User' occurs,564,
Percentage of \Accepted + Wait\ activities that are part of the most frequent variant,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of \Accepted + Wait\ in the top 5 most frequent paths,Frequency of activity 'Accepted + Wait',1115,
Percentage of \Accepted + Wait\ in cases involving more than 5 different activities,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of \Accepted + Wait\ activities in cases ending with \Completed + Closed\,Number of 'Accepted + Wait' activities for cases where activity 'Completed + Closed' occurs,1394,
Ratio of \Accepted + Wait\ over \Accepted + Wait - Vendor\ considering their occurrence in the event log,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - Vendor' occurs,56,
