Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Resolved' followed by 'Completed + Closed',Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Percentage of cases including 'Completed + Resolved' out of all cases,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of 'Completed + Resolved' activities preceded by 'Accepted + In Progress',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + In Progress' occurs,6087,
Percentage of 'Completed + Resolved' in relation to 'Accepted + In Progress',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Frequency of 'Completed + Resolved' within the most common variant paths,Frequency of activity 'Completed + Resolved',5663,
Frequency of 'Completed + Resolved' per month over the event log period,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Completed + Resolved' followed by any activity other than 'Completed + Closed',Percentage of 'Completed + Resolved' out of all cases where 'Completed + Closed' does not happen,0.75,
Number of 'Completed + Resolved' activities that occur after 'Queued + Awaiting Assignment',Number of 'Completed + Resolved' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4908,
Percentage of 'Completed + Resolved' out of all 'Completed' activities,Percentage of 'Completed + Resolved' out of all 'Completed',,
Frequency of 'Completed + Resolved' in cases with product 'PROD582',Frequency of activity 'Completed + Resolved',6,
Number of 'Completed + Resolved' activities in cases with high impact,Number of 'Completed + Resolved' activities == 'high' where ma is the last value of impact,,
Percentage of 'Completed + Resolved' within cases from France,Percentage of 'Completed + Resolved' out of all cases,,
Frequency of 'Completed + Resolved' in relation to 'Accepted + Wait - User',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - User' occurs,2433,
Percentage of 'Completed + Resolved' activities that lead to case closure,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of 'Completed + Resolved' activities in the top 5 most frequent variants,Number of 'Completed + Resolved' activities,6108,
Percentage of 'Completed + Resolved' activities in cases with medium impact compared to those with low impact,Percentage of 'Completed + Resolved' out of all cases,,
