Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Unmatched + Unmatched\ compared to \Accepted + In Progress\,Percentage of 'Unmatched + Unmatched' out of all 'Accepted + In Progress',0.0,
Percentage of cases involving \Unmatched + Unmatched\ out of all cases,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of \Unmatched + Unmatched\ leading to \Completed + Resolved\,Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Resolved' occurs,5,
Percentage of \Unmatched + Unmatched\ followed by \Queued + Awaiting Assignment\,Percentage of 'Unmatched + Unmatched' out of all 'Queued + Awaiting Assignment',0.0,
Frequency of \Unmatched + Unmatched\ in relation to \Completed + Closed\,Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Closed' occurs,5,
Percentage of \Unmatched + Unmatched\ occurrences over time,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'time:timestamp'}",,
Number of \Unmatched + Unmatched\ activities that precede \Accepted + Wait - User\,Number of 'Unmatched + Unmatched' activities for cases where activity 'Accepted + Wait - User' occurs,2,
Percentage of \Unmatched + Unmatched\ followed by any activity other than \Completed + In Call\,Percentage of 'Unmatched + Unmatched' out of all cases where 'Completed + In Call' does not happen,0.0,
Frequency of \Unmatched + Unmatched\ in cases with high impact,Frequency of activity 'Unmatched + Unmatched',,
Percentage of \Unmatched + Unmatched\ in cases involving product PROD582,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of \Unmatched + Unmatched\ activities that lead to a change in product,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of \Unmatched + Unmatched\ as the final activity in a case,Frequency of activity 'Unmatched + Unmatched' for cases where activity 'final_activity' occurs,,
Number of \Unmatched + Unmatched\ activities that occur after \Accepted + Wait - Vendor\,Number of 'Unmatched + Unmatched' activities for cases where activity 'Accepted + Wait - Vendor' occurs,0,
Frequency of \Unmatched + Unmatched\ in the most common process variant,Frequency of activity 'Unmatched + Unmatched',5,
Percentage of cases with \Unmatched + Unmatched\ that have a duration above the average case duration,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of \Unmatched + Unmatched\ activities that are followed by \Completed + Cancelled\,Number of 'Unmatched + Unmatched' activities for cases where activity 'Completed + Cancelled' occurs,0,
