Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Queued + Awaiting Assignment\ leading directly to \Accepted + In Progress\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of cases starting with \Queued + Awaiting Assignment\ out of all cases,Percentage of 'Queued + Awaiting Assignment' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of \Queued + Awaiting Assignment\ followed by \Completed + Resolved\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Resolved' occurs,4508,
Percentage of \Queued + Awaiting Assignment\ in relation to \Completed + Closed\,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Number of times \Queued + Awaiting Assignment\ occurs before \Accepted + Wait - User\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - User' occurs,2129,
Percentage of \Queued + Awaiting Assignment\ transitions to \Accepted + Assigned\ compared to \Accepted + In Progress\ transitions to \Accepted + Assigned\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Assigned',0.94,
Frequency of \Queued + Awaiting Assignment\ as the initial activity in the most frequent variant paths,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Queued + Awaiting Assignment' occurs,4511,
Percentage of \Queued + Awaiting Assignment\ followed by any \Completed\ status activity,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + Cancelled'""}",,
Number of \Queued + Awaiting Assignment\ activities that precede \Accepted + Wait - Implementation\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - Implementation' occurs,359,
Percentage of \Queued + Awaiting Assignment\ activities that are followed by \Accepted + Wait - Vendor\ within the same case,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Vendor',0.8,
Frequency of \Queued + Awaiting Assignment\ in cases with \High\ impact products,Frequency of activity 'Queued + Awaiting Assignment',209,
Number of \Queued + Awaiting Assignment\ activities grouped by month,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Queued + Awaiting Assignment\ followed by \Completed + Cancelled\,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Cancelled',0.0,
Frequency of \Queued + Awaiting Assignment\ in cases involving \PROD582\,Frequency of activity 'Queued + Awaiting Assignment',6,
Percentage of \Queued + Awaiting Assignment\ activities that lead to a change in \org:group\ within the same case,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:group != org:group'}",,
Number of \Queued + Awaiting Assignment\ activities that occur after \Accepted + Wait - Customer\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - Customer' occurs,72,
Percentage of \Queued + Awaiting Assignment\ activities that result in a \Medium\ impact classification,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.65,
Frequency of \Queued + Awaiting Assignment\ followed by any activity by \Anne Claire\,Frequency of activity 'Queued + Awaiting Assignment',,
Percentage of \Queued + Awaiting Assignment\ in cases ending with \Completed + Resolved\ vs. those ending with \Completed + Closed\,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed'""}",,
