Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Assigned\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of cases involving \Accepted + Assigned\ that also include \Accepted + In Progress\,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Percentage of \Accepted + Assigned\ activities followed by \Completed + Closed\,Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Number of \Accepted + Assigned\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Assigned\ out of all \Queued + Awaiting Assignment\ activities,Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment',0.38,
Frequency of \Accepted + Assigned\ in cases with a high impact,Frequency of activity 'Accepted + Assigned',64,
Percentage of \Accepted + Assigned\ activities that precede \Accepted + Wait - User\,Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - User',0.44,
Number of \Accepted + Assigned\ activities that are followed by \Completed + Resolved\ within the same day,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Frequency of \Accepted + Assigned\ in the top 5 most common process variants,Frequency of activity 'Accepted + Assigned',1829,
Percentage of \Accepted + Assigned\ activities in cases involving product PROD582,Percentage of 'Accepted + Assigned' out of all cases,0.62,
Number of \Accepted + Assigned\ activities that lead to a \Completed + Cancelled\ status,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of \Accepted + Assigned\ in relation to \Accepted + Wait - Implementation\,Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - Implementation',0.47,
Frequency of \Accepted + Assigned\ followed by any \Completed\ status within 24 hours,Frequency of activity 'Accepted + Assigned',1829,
Percentage of \Accepted + Assigned\ activities out of total activities in the event log,Percentage of 'Accepted + Assigned' out of all cases where '' does not happen,0.24,
"Frequency of \Accepted + Assigned\ leading to a change in product (e.g., from PROD582 to another product)",Frequency of activity 'Accepted + Assigned',1824,
Percentage of \Accepted + Assigned\ activities that occur after \Queued + Awaiting Assignment\ and lead to \Completed + Resolved\,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
"Number of \Accepted + Assigned\ activities that are part of cases exceeding a certain performance threshold (e.g., top 10% in performance)",Frequency of activity 'Accepted + Assigned',1829,
