Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Closed\ as the final activity in a case,Frequency of activity 'Completed + Closed' for cases where activity 'Completed + Closed' occurs,5574,
Percentage of cases ending with \Completed + Closed\ out of all cases,Percentage of 'Completed + Closed' out of all 'Completed + Closed',1.0,
Frequency of \Accepted + In Progress\ leading directly to \Completed + Closed\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Closed' occurs,5573,
Percentage of \Completed + Resolved\ followed by \Completed + Closed\ out of all \Completed + Resolved\,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Average time from \Accepted + In Progress\ to \Completed + Closed\,Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Frequency of \Completed + Closed\ per month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of cases with \Queued + Awaiting Assignment\ that eventually end with \Completed + Closed\,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Number of \Completed + Closed\ activities that occur after \Accepted + Wait - Customer\,Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Customer' occurs,88,
Ratio of \Completed + Closed\ over \Completed + Resolved\,Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Percentage of \Completed + Closed\ activities out of all activities in the event log,Percentage of 'Completed + Closed' out of all 'Completed + Closed',1.0,
Frequency of \Completed + Closed\ in relation to \Completed + In Call\,Frequency of activity 'Completed + Closed' for cases where activity 'Completed + In Call' occurs,134,
Percentage of \Completed + Closed\ activities that follow \Accepted + Wait - Vendor\,Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Vendor',0.98,
Total number of \Completed + Closed\ activities performed by the top 5 resources,Number of 'Completed + Closed' activities == 'Top 5 Resources' where ma is the last value of org:resource,,
Frequency of \Completed + Closed\ in cases with \High\ impact,Frequency of activity 'Completed + Closed',245,
Percentage of \Completed + Closed\ activities in cases involving \PROD582\,Percentage of 'Completed + Closed' out of all cases,0.75,
Number of \Completed + Closed\ activities that occur on weekends,Number of 'Completed + Closed' activities,5704,
Ratio of \Completed + Closed\ activities in France compared to Brazil,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""organization country == 'France'"", 'group_by': ""organization country == 'Brazil'""}",,
Percentage of \Completed + Closed\ activities in cases lasting more than 30 days,Percentage of 'Completed + Closed' out of all cases,0.74,
