Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + In Progress\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs,5645,
Percentage of \Accepted + In Progress\ followed by \Queued + Awaiting Assignment\,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of \Accepted + In Progress\ in the most common variant path,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ activities out of total activities,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of \Accepted + In Progress\ activities that precede \Accepted + Wait - User\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - User' occurs,12480,
Percentage of \Accepted + In Progress\ activities followed by \Completed + In Call\,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Frequency of \Accepted + In Progress\ as the initial activity in a case,Frequency of activity 'Accepted + In Progress',7536,
Percentage of cases starting with \Accepted + In Progress\ that end with \Completed + Closed\,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of \Accepted + In Progress\ activities followed by \Accepted + Assigned\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Assigned' occurs,11747,
Percentage of \Accepted + In Progress\ activities in cases with performance above average,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ in cases with \High\ impact,Frequency of activity 'Accepted + In Progress',261,
Percentage of \Accepted + In Progress\ activities by \France\ country,Percentage of 'Accepted + In Progress' out of all cases,,
Percentage of \Accepted + In Progress\ activities by \resource\,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ in cases with \Medium\ product demand,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ leading to a change in \product\,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of \Accepted + In Progress\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + In Progress\ activities that are not dismissed,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ in the top 5 longest variants by performance,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ in variants with frequency above the median,Percentage of 'Accepted + In Progress' out of all cases,1.0,
