Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Vendor' leading to 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Resolved' occurs,249,
Percentage of cases involving 'Accepted + Wait - Vendor' out of all cases,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of 'Accepted + Wait - Vendor' activities followed by 'Completed + In Call',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Vendor' in relation to 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Frequency of 'Accepted + Wait - Vendor' preceded by 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Queued + Awaiting Assignment' occurs,198,
Percentage of 'Accepted + Wait - Vendor' activities that lead to a case closure ('Completed + Closed'),Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Number of times 'Accepted + Wait - Vendor' occurs in the most frequent process variant,Frequency of activity 'Accepted + Wait - Vendor',249,
Frequency of 'Accepted + Wait - Vendor' in cases with 'High' impact,Frequency of activity 'Accepted + Wait - Vendor',14,
Number of 'Accepted + Wait - Vendor' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Vendor' followed by any activity within the same case,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of 'Accepted + Wait - Vendor' in relation to 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + Wait - User' occurs,106,
Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait' activities,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait',0.05,
Frequency of 'Accepted + Wait - Vendor' as the first activity in a case,Frequency of activity 'Accepted + Wait - Vendor',249,
Average number of 'Accepted + Wait - Vendor' activities in cases with 'Medium' impact,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.04,
Percentage of cases with 'Accepted + Wait - Vendor' that also involve 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Frequency of 'Accepted + Wait - Vendor' in cases that exceed a certain performance threshold,Frequency of activity 'Accepted + Wait - Vendor',249,
Total 'Accepted + Wait - Vendor' performed by top 3 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'org:resource == top 3 resources'}",,
Ratio of 'Accepted + Wait - Vendor' over 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Queued + Awaiting Assignment' occurs,198,
Occasions how often 'Accepted + Wait - Vendor' is performed before 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + In Progress' occurs,248,
The ratio of 'Accepted + Wait - Vendor' activities that are not eventually followed by 'Completed + Closed',Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Completed + Closed' does not happen,0.03,
