Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Implementation' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Percentage of cases involving 'Accepted + Wait - Implementation' out of all cases,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of 'Accepted + Wait - Implementation' activities followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs,403,
Percentage of 'Accepted + Wait - Implementation' activities out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Frequency of 'Accepted + Wait - Implementation' preceding 'Completed + Closed',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Closed' occurs,395,
Percentage of 'Accepted + Wait - Implementation' followed by any activity other than 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + In Call' does not happen,0.05,
Number of transitions from 'Accepted + Wait - Implementation' to 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + In Progress' occurs,412,
Frequency of 'Accepted + Wait - Implementation' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Queued + Awaiting Assignment' occurs,359,
Percentage of 'Accepted + Wait - Implementation' activities that lead to a case closure,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Percentage of 'Accepted + Wait - Implementation' activities that occur before 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Vendor',0.09,
Frequency of 'Accepted + Wait - Implementation' in cases with 'High' impact,Frequency of activity 'Accepted + Wait - Implementation',28,
Number of 'Accepted + Wait - Implementation' activities that are part of the most frequent variant paths,Frequency of activity 'Accepted + Wait - Implementation',413,
Percentage of 'Accepted + Wait - Implementation' activities followed by 'Completed + Resolved' in cases with 'Medium' impact,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.04,
Frequency of 'Accepted + Wait - Implementation' in cases ending with 'Completed + Closed',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Closed' occurs,395,
Percentage of 'Accepted + Wait - Implementation' activities in cases with 'Low' impact compared to those with 'High' impact,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.07,
Number of 'Accepted + Wait - Implementation' activities that precede 'Accepted + Assigned',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + Assigned' occurs,194,
Percentage of 'Accepted + Wait - Implementation' activities in the top 5 most frequent process variants,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
