Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Customer' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Number of 'Accepted + Wait - Customer' that are followed by 'Completed + Resolved',Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Resolved' occurs,99,
Percentage of 'Accepted + Wait - Customer' from all 'Completed + Closed',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Closed',0.02,
Frequency of 'Accepted + Wait - Customer' in relation to 'Accepted + Wait - Vendor',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Accepted + Wait - Vendor' occurs,4,
Percentage of 'Accepted + Wait - Customer' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Assigned',0.02,
Number of times 'Accepted + Wait - Customer' is performed per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of 'Accepted + Wait - Customer' leading to any activity in the list of variants,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Unmatched + Unmatched' does not occur,86,
Percentage of 'Accepted + Wait - Customer' that lead to a change in product,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Number of 'Accepted + Wait - Customer' with Medium or High impact,Number of 'Accepted + Wait - Customer' activities == 'Medium' where ma is the last value of impact,51,
Percentage of 'Accepted + Wait - Customer' occurrences before 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment',0.02,
Frequency of 'Accepted + Wait - Customer' in cases with performance above average,Frequency of activity 'Accepted + Wait - Customer',86,
Percentage of 'Accepted + Wait - Customer' in the top 5 most frequent paths,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Number of 'Accepted + Wait - Customer' followed by 'Completed + In Call' in relation to 'Accepted + In Progress',Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + In Call' occurs,2,
Percentage of 'Accepted + Wait - Customer' leading to a resolution within the same day,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Frequency of 'Accepted + Wait - Customer' in cases that involve more than 3 different activities,Frequency of activity 'Accepted + Wait - Customer',86,
Percentage of 'Accepted + Wait - Customer' in cases that result in 'Completed + Cancelled',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Cancelled',0.0,
