Name;Metric;Value;Agrupation
Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Average time between SW-AE Assign Reviewers and SW-Reviewer Declined;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Average time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Average waiting time to SW-Reviewer Agreed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Total time from SW-AE Assign Reviewers to first SW-Reviewer Agreed in each case;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
Total time between consecutive SW-AE Assign Reviewers activities;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers';745.36 days;
Minimum time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Minimum time between SW-AE Assign Reviewers and SW-Reviewer Declined;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';17.42 minutes;
Time until first SW-Reviewer Agreed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Time from SW-AE Assign Reviewers to final reviewer assignment completion;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
Average time from SW-AE Assign Reviewers to Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';65.33 days;
Average time between SW-AE Assign Reviewers and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is now due';4.74 days;
Total time spent in SW-AE Assign Reviewers activities per manuscript review cycle;The sum of the duration between activity SW-AE Assign Reviewers and the end of the case;7892.24 days;
Average time from SW-AE Assign Reviewers to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
Time between SW-AE Assign Reviewers and SW-Reviewer Selection is 3 days late;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is 3 days late';4.69 days;
Average duration of SW-AE Assign Reviewers in variants with multiple reviewer assignments;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
Minimum time from SW-AE Assign Reviewers to successful reviewer assignment;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Total time from initial SW-AE Assign Reviewers to final reviewer agreement;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
Average time between SW-AE Assign Reviewers and Assign a Different Editor;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Assign a Different Editor';126.53 days;
Time from SW-AE Assign Reviewers to Unassign Editor;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Unassign Editor';126.53 days;
Average duration of SW-AE Assign Reviewers in major revision workflows compared to minor revision workflows;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
Total time spent in SW-AE Assign Reviewers activities before SW-EIC Major Revision decision;The sum of the duration between activity SW-AE Assign Reviewers and the end of the case;7892.24 days;
Time between SW-AE Assign Reviewers and SW-Reviewer No Response;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response';51.65 days;
Average time from SW-AE Assign Reviewers to Reviewer Invitation Reminder 2;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2';47.83 days;
SW-AE Assign Reviewers duration in challenge paper assignments compared to regular assignments;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
Time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Average time between SW-AE Assign Reviewers and SW-Reviewer Unavailable;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Unavailable';10.26 days;
Total time in SW-AE Assign Reviewers activities before manuscript export succeeded;The sum of the duration between activity SW-AE Assign Reviewers and the end of the case;7892.24 days;
Average time for SW-AE Assign Reviewers compared to RW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'RW-AE Assign Reviewers';171.53 days;
SW-AE Assign Reviewers Cycle Time compared to RW-AE Assign Reviewers Cycle Time;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'RW-AE Assign Reviewers';171.53 days;
