Name;Metric;Value;Agrupation
Average time from SW-Awaiting AE Assignment to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time between SW-Checklist Completed and SW-EIC Reject;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Average time until SW-EIC Reject is performed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Average time from Original Manuscript Submission Confirmation to SW-EIC Reject;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Average time between SW-Awaiting Checklist Completion and SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Minimum time from SW-Awaiting AE Assignment to SW-EIC Reject;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Minimum time between SW-Checklist Completed and SW-EIC Reject;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';1.72 hours;
Total time from SW-Awaiting AE Assignment to SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';514.66 days;
Total time between SW-Checklist Completed and SW-EIC Reject;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';839.35 days;
Time until SW-EIC Reject compared to SW-EIC Major Revision;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';;
Time from Original Manuscript Submission Confirmation to SW-EIC Reject;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Time between SW-Awaiting Checklist Completion and SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
SW-EIC Reject Cycle Time;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Average time from SW-Initial Reviewer Selection to SW-EIC Reject;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';53.94 days;
Average time between Plagiarism Originality Report Completed and SW-EIC Reject;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Average time to SW-EIC Reject compared to SW-EIC Minor Revision;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';;
Minimum time from SW-Initial Reviewer Selection to SW-EIC Reject;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';2.83 days;
Minimum time between Plagiarism Originality Report Completed and SW-EIC Reject;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';1.77 hours;
Total time from SW-Initial Reviewer Selection to SW-EIC Reject;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';862.98 days;
Total time between Plagiarism Originality Report Completed and SW-EIC Reject;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Time from Manuscript Export Succeeded to SW-EIC Reject;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';27.80 days;
Time between SW-Awaiting EIC Decision and SW-EIC Reject;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';17.41 hours;
