Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Average time until SW-Awaiting EIC Decision is performed from manuscript submission;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';69.19 days;
Average waiting time to the SW-Awaiting EIC Decision after all reviews are completed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time it takes SW-Awaiting EIC Decision after the execution of SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';131.10 days;
Total time between SW-Reviewer Agreed and SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';3223.18 days;
Total time until SW-Awaiting EIC Decision is performed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';3943.61 days;
Total time for SW-Awaiting EIC Decision in major revision cases;The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case;5119.61 days;
Minimum time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision;The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';12.00 seconds;
Minimum time until SW-Awaiting EIC Decision is performed;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';2.04 days;
Minimum time for SW-Awaiting EIC Decision;The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case;2.25 minutes;
Minimum waiting time to the SW-Awaiting EIC Decision;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Minimum time it takes SW-Awaiting EIC Decision after the execution of SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Elapsed time between final reviewer agreement and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Time until SW-Awaiting EIC Decision from initial submission;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';69.19 days;
Time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Time to SW-Awaiting EIC Decision since the last reviewer response;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Time of SW-Awaiting EIC Decision in complex review processes;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
SW-Awaiting EIC Decision Cycle Time compared to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';54.23 days;
Average time for SW-Awaiting EIC Decision compared to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Total time spent in SW-Awaiting EIC Decision compared to SW-Reviewer Agreed;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';3223.18 days;
Minimum time for SW-Awaiting EIC Decision compared to RW-Awaiting EIC Decision;The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case;2.25 minutes;
Time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision compared to time between RW-Awaiting AE Recommendation and RW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Elapsed time from manuscript submission to SW-Awaiting EIC Decision compared to elapsed time from revised manuscript submission to RW-Awaiting EIC Decision;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';69.19 days;
SW-Awaiting EIC Decision duration in variants with multiple reviewer assignments compared to variants with straightforward reviewer selection;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Time from final reviewer agreement to SW-Awaiting EIC Decision in high-performance variants versus low-performance variants;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
SW-Awaiting EIC Decision waiting time in processes with reviewer reminders compared to processes without reminders;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Average time for SW-Awaiting EIC Decision grouped by revision type;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
