Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time between SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Average time until SW-Awaiting Checklist Completion is performed;The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Average time for SW-Awaiting Checklist Completion;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Average waiting time to the SW-Awaiting Checklist Completion;The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Minimum time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Minimum time between SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';0.00 seconds;
Minimum time until SW-Awaiting Checklist Completion is performed;The minimum of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';0.00 seconds;
Minimum time for SW-Awaiting Checklist Completion;The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;3.47 hours;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Total time between SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';194.74 days;
Total time until SW-Awaiting Checklist Completion is performed;The sum of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';58.12 days;
Total time for SW-Awaiting Checklist Completion;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Time until SW-Awaiting Checklist Completion;The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Time from Original Manuscript Submission Confirmation to SW-Awaiting Checklist Completion;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';1.49 days;
SW-Awaiting Checklist Completion Cycle Time;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Average time from SW-Awaiting Checklist Completion to SW-EIC Reject compared to SW-Awaiting Checklist Completion to SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Average time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded compared to SW-Awaiting Checklist Completion and Plagiarism Originality Report Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Average time for SW-Awaiting Checklist Completion compared to SW-Checklist Completed;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average time between SW-Awaiting Checklist Completion and Co-Author Account Created During Manuscript Submission;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Co-Author Account Created During Manuscript Submission';9.22 days;
Time from SW-Awaiting Checklist Completion to Immediate Reject Decision from the Checklist;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Immediate Reject Decision from the Checklist';3.69 hours;
Average time from SW-Awaiting Checklist Completion to SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Average time between SW-Awaiting Checklist Completion and Plagiarism Percent Match Threshold Exceeded;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Percent Match Threshold Exceeded';1.64 days;
Average time for SW-Awaiting Checklist Completion in variants with SW-EIC Reject compared to variants with SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Reject occurs;27.69 days;
Average time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';3.19 days;
Time between SW-Awaiting Checklist Completion and SW-Checklist Completion now due;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion now due';9.31 days;
Average time from SW-Awaiting Checklist Completion to SW-Reviewer Agreed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';28.75 days;
Average time between SW-Awaiting Checklist Completion and First Look Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'First Look Manuscript Submission Confirmation';212.22 days;
Average time to SW-Awaiting Checklist Completion grouped by case outcome;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';1.49 days;
