Name;Metric;Value;Agrupation
Frequency of Manuscript Export Succeeded before Plagiarism Originality Report Completed;Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs;86.0;
Number of Manuscript Export Succeeded occurrences;Number of 'Manuscript Export Succeeded' activities;141.0;
Percentage of Manuscript Export Succeeded out of all Original Manuscript Submission Confirmation;Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation';1.0;
Number of Manuscript Export Succeeded that are preceded by SW-Awaiting Checklist Completion;Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs;134.0;
Percentage of Manuscript Export Succeeded that lead to SW-Checklist Completed;Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed';1.0;
Percentage of Manuscript Export Succeeded from all Manuscript Export Succeeded activities;Percentage of 'Manuscript Export Succeeded' out of all 'Manuscript Export Succeeded';1.0;
Frequency of Manuscript Export Succeeded followed by SW-Awaiting AE Assignment;Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Awaiting AE Assignment' occurs;57.0;
Average number of Manuscript Export Succeeded per case;the average of the number of times `ACTIVITY` == 'Manuscript Export Succeeded';1.52;
Percentage of Manuscript Export Succeeded followed by Revised Manuscript Submission Confirmation in the review process;Percentage of 'Manuscript Export Succeeded' out of all 'Revised Manuscript Submission Confirmation';1.0;
Percentage of Manuscript Export Succeeded that are followed by Awaiting Assignment to Batch;Percentage of 'Manuscript Export Succeeded' out of all 'Awaiting Assignment to Batch';1.0;
Frequency of Manuscript Export Succeeded in the most common process variant;Frequency of activity 'Manuscript Export Succeeded';89.0;
Percentage of Manuscript Export Succeeded in cases that lead to SW-EIC Accept;Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept';1.0;
Number of Manuscript Export Succeeded in relation to SW-Reviewer Agreed;Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Reviewer Agreed' occurs;82.0;
Percentage of Manuscript Export Succeeded in cases that result in SW-EIC Major Revision;Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision';1.0;
Number of Manuscript Export Succeeded made per year;Number of 'Manuscript Export Succeeded' activities;141.0;
