Name;Metric;Value;Agrupation
Frequency of 'SW-Awaiting AE Assignment' leading to 'SW-EIC Reject';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Reject' occurs;27.0;
Percentage of manuscripts with 'SW-Awaiting AE Assignment' followed by 'SW-EIC Major Revision';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision';0.27;
Number of 'SW-Awaiting AE Assignment' occurrences before 'Reviewer Invitation Reminder 1';Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs;22.0;
Percentage of 'SW-Awaiting AE Assignment' in relation to all activities in the review process;Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
Frequency of 'SW-Awaiting AE Assignment' followed by 'SW-Reviewer Agreed';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Reviewer Agreed' occurs;24.0;
Percentage of 'SW-Awaiting AE Assignment' leading to 'SW-AE Assign Reviewers';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers';0.5;
Number of 'SW-Awaiting AE Assignment' occurrences after 'Original Manuscript Submission Confirmation';Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs;58.0;
Percentage of 'SW-Awaiting AE Assignment' followed by any activity related to reviewer agreement or disagreement;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed';0.52;
Frequency of 'SW-Awaiting AE Assignment' in manuscripts that undergo 'SW-EIC Accept';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Accept' occurs;3.0;
Percentage of 'SW-Awaiting AE Assignment' in the top 3 most frequent paths leading to a decision;Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
Number of 'SW-Awaiting AE Assignment' occurrences in manuscripts that exceed the Plagiarism Percent Match Threshold;Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs;15.0;
Percentage of 'SW-Awaiting AE Assignment' followed by 'Manuscript Export Succeeded' in the review process;Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded';0.64;
Frequency of 'SW-Awaiting AE Assignment' in manuscripts that require major revisions more than once;Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Major Revision' occurs;4.0;
Percentage of 'SW-Awaiting AE Assignment' leading to 'SW-Reviewer Selection is now due';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Selection is now due';0.5;
Number of 'SW-Awaiting AE Assignment' occurrences before 'SW-Checklist Completed';Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completed' occurs;58.0;
Percentage of 'SW-Awaiting AE Assignment' in manuscripts that are eventually accepted for publication;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Accept';1.0;
