Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Reviewer Invitation Reminder 2' followed by 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of 'Reviewer Invitation Reminder 2' occurrences,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Number of 'Reviewer Invitation Reminder 2' that are preceded by 'SW-AE Assign Reviewers',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-AE Assign Reviewers' occurs,61,
Percentage of 'Reviewer Invitation Reminder 2' that lead to 'Assign a Different Editor',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Assign a Different Editor',0.64,
Percentage of 'Reviewer Invitation Reminder 2' from all communication activities,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where '' does not happen,0.44,
Number of 'Reviewer Invitation Reminder 2' in relation to 'SW-Reviewer Declined',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Declined' occurs,48,
Percentage of 'Reviewer Invitation Reminder 2' followed by any activity by 'SYSTEM',Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
"Number of 'Reviewer Invitation Reminder 2' grouped by 'case:concept:name',""ERROR: computing metric {'count': """"activity == 'Reviewer Invitation Reminder 2'"""", 'aggregation': 'total', 'group_by': 'case:concept:name'}"",,"
Percentage of 'Reviewer Invitation Reminder 2' followed by 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
"Number of 'Reviewer Invitation Reminder 2' made per year,""ERROR: computing metric {'count': """"activity == 'Reviewer Invitation Reminder 2'"""", 'aggregation': 'total', 'group_by': 'year'}"",,"
Percentage of 'Reviewer Invitation Reminder 2' that are followed by 'SW-Reviewer No Response',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer No Response',1.0,
Number of 'Reviewer Invitation Reminder 2' in relation to 'SW-AE Assign Reviewers',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-AE Assign Reviewers' occurs,61,
Percentage of 'Reviewer Invitation Reminder 2',Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of times 'Reviewer Invitation Reminder 2' is performed,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of 'Reviewer Invitation Reminder 2' done after 'SW-AE Assign Reviewers',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-AE Assign Reviewers',0.78,
Percentage of 'Reviewer Invitation Reminder 2' leading to 'SW-EIC Major Revision',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-EIC Major Revision',0.8,
Average number of 'Reviewer Invitation Reminder 2' that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.35,
Percentage of 'Reviewer Invitation Reminder 2' with a follow-up action,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where '' does not happen,0.44,
Total 'Reviewer Invitation Reminder 2' done by 'SYSTEM',Number of 'Reviewer Invitation Reminder 2' activities == 'SYSTEM' where ma is the last value of performer,65,
Total 'Reviewer Invitation Reminder 2' performed by 'SYSTEM',Number of 'Reviewer Invitation Reminder 2' activities == 'SYSTEM' where ma is the last value of performer,65,
Ratio of 'Reviewer Invitation Reminder 2' over 'SW-AE Assign Reviewers',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-AE Assign Reviewers',0.78,
Occasions how often 'Reviewer Invitation Reminder 2' is performed,Number of 'Reviewer Invitation Reminder 2' activities,71,
The ratio of 'Reviewer Invitation Reminder 2' that are not eventually followed by 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'SW-Reviewer Agreed' does not happen,0.44,
