Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed',Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' that are preceded by 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106.0,
Percentage of 'SW-Reviewer Agreed' from all 'Reviewer Invitation Reminder 2',Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
Number of 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Reviewer Agreed' by 'performer',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Total 'SW-Reviewer Agreed' performed by 'SYSTEM',Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104.0,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Reviewer Agreed' out of all activities in the event log,Percentage of 'SW-Reviewer Agreed' out of all cases where '' does not happen,0.49,
Frequency of 'SW-Reviewer Agreed' in the most frequent process variant,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'most frequent process variant' occurs,,
Percentage of process variants including 'SW-Reviewer Agreed' out of total variants,Percentage of 'SW-Reviewer Agreed' out of all 'total variants',,
Number of times 'SW-Reviewer Agreed' occurs in variants with performance above average,Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' that lead to 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Frequency of 'SW-Reviewer Agreed' followed by 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'Reviewer Invitation Reminder 1' occurs,43.0,
Percentage of 'SW-Reviewer Agreed' in relation to 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Number of 'SW-Reviewer Agreed' in relation to 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107.0,
Percentage of 'SW-Reviewer Agreed' that are not eventually followed by 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'SW-EIC Reject & Resubmit'""}",,
Frequency of 'SW-Reviewer Agreed' in the longest process variant,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'longest process variant' occurs,,
